number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.8148148148148148,2026-07-29 16:03:44.643519,2026-07-29 16:10:57.745735,0 days 00:07:13.102216,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 31, 'accuracy': 0.8387096774193549, 'precision': 0.8461538461538461, 'recall': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8823529411764706, 'balanced_accuracy': 0.8340336134453781, 'f1': 0.8148148148148148, 'confusion_matrix': [[15, 2], [3, 11]], 'auc': 0.8445378151260504, 'roc_curve': {'fpr': [0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.29411764705882354, 0.29411764705882354, 0.4117647058823529, 0.4117647058823529, 0.47058823529411764, 0.47058823529411764, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.7857142857142857, 0.7857142857142857, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.875, 'recall': 0.7, 'sensitivity': 0.7, 'specificity': 0.75, 'balanced_accuracy': 0.725, 'f1': 0.7777777777777778, 'confusion_matrix': [[3, 1], [3, 7]], 'auc': 0.7, 'roc_curve': {'fpr': [0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.0, 0.8, 0.8, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.9411764705882353, 'precision': 0.8, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.9230769230769231, 'balanced_accuracy': 0.9615384615384616, 'f1': 0.8888888888888888, 'confusion_matrix': [[12, 1], [0, 4]], 'auc': 0.9423076923076924, 'roc_curve': {'fpr': [0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 1.0], 'tpr': [0.0, 0.25, 0.25, 1.0, 1.0]}}}",vit_l_16_forniceal_palpebral_v2,"[0.8450422838431637, 0.7398084645368614, 0.6471260331925892, 0.5751346309168809, 0.549110282947417, 0.530327359429833, 0.49172238427765513, 0.46269419728493205, 0.4772296900651893, 0.47459137236990895, 0.4081725145683808, 0.43449131688293147, 0.40998981781557303, 0.391213692775389, 0.39638949251499306, 0.3911276256957022, 0.38405492192222956, 0.3821529113516516, 0.3738158645273066, 0.35216636154927367, 0.37692159475112447, 0.37659401471923, 0.353715455856453, 0.34174731110228973, 0.33998762405648525, 0.3296179317292713]","[0.8608266595871218, 0.7033790330733022, 0.6600548355810104, 0.644299381202267, 0.6290002388338889, 0.6450654431696861, 0.6221154966662007, 0.623457174147329, 0.6029589877974603, 0.5958344273028835, 0.6609477314256853, 0.5802448728392201, 0.5887254409251674, 0.5940173787455405, 0.6058493766092485, 0.5922987826408879, 0.5781308181824223, 0.5664050588684697, 0.5517778329310878, 0.581969910571652, 0.604760572794945, 0.5989150558748553, 0.6217688797943054, 0.5630165718255504, 0.5858637507884733, 0.5937704006510396]","[{'accuracy': 0.5806451612903226, 'f1': 0.23529411764705882, 'sensitivity': 0.14285714285714285, 'specificity': 0.9411764705882353}, {'accuracy': 0.5483870967741935, 'f1': 0.6111111111111112, 'sensitivity': 0.7857142857142857, 'specificity': 0.35294117647058826}, {'accuracy': 0.7419354838709677, 'f1': 0.6666666666666666, 'sensitivity': 0.5714285714285714, 'specificity': 0.8823529411764706}, {'accuracy': 0.7096774193548387, 'f1': 0.6086956521739131, 'sensitivity': 0.5, 'specificity': 0.8823529411764706}, {'accuracy': 0.7096774193548387, 'f1': 0.64, 'sensitivity': 0.5714285714285714, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7096774193548387, 'f1': 0.6086956521739131, 'sensitivity': 0.5, 'specificity': 0.8823529411764706}, {'accuracy': 0.8387096774193549, 'f1': 0.8148148148148148, 'sensitivity': 0.7857142857142857, 'specificity': 0.8823529411764706}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7058823529411765}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}]",COMPLETE
1,0.8125,2026-07-29 16:10:57.746187,2026-07-29 16:18:54.950622,0 days 00:07:57.204435,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 31, 'accuracy': 0.8064516129032258, 'precision': 0.7222222222222222, 'recall': 0.9285714285714286, 'sensitivity': 0.9285714285714286, 'specificity': 0.7058823529411765, 'balanced_accuracy': 0.8172268907563025, 'f1': 0.8125, 'confusion_matrix': [[12, 5], [1, 13]], 'auc': 0.865546218487395, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.23529411764705882, 0.23529411764705882, 0.4117647058823529, 0.4117647058823529, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715, 0.5, 0.5, 0.7857142857142857, 0.7857142857142857, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7857142857142857, 'precision': 0.8181818181818182, 'recall': 0.9, 'sensitivity': 0.9, 'specificity': 0.5, 'balanced_accuracy': 0.7, 'f1': 0.8571428571428571, 'confusion_matrix': [[2, 2], [1, 9]], 'auc': 0.75, 'roc_curve': {'fpr': [0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.1, 0.9, 0.9, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.8235294117647058, 'precision': 0.5714285714285714, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7692307692307693, 'balanced_accuracy': 0.8846153846153846, 'f1': 0.7272727272727273, 'confusion_matrix': [[10, 3], [0, 4]], 'auc': 1.0, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 1.0], 'tpr': [0.0, 0.25, 1.0, 1.0]}}}",vit_l_16_forniceal_palpebral_v2,"[0.8462843627345805, 0.8294336893120591, 0.7777044894743939, 0.7870776706001386, 0.7960580802288185, 0.7322479628381275, 0.7704565229059077, 0.7285598104908353, 0.7238223037752164, 0.6615334822207081, 0.6457163087364768, 0.625923160793019, 0.6310227965416552, 0.6439545754672719, 0.5988270506566885, 0.611099977882541, 0.607446784470357, 0.5825554140571023, 0.5989157634527504, 0.5725690783286581, 0.6332579277405123, 0.5712490746764098, 0.5599281941952349, 0.5679521949923768, 0.5773534754506585, 0.5035443650621946, 0.5372715468714837, 0.5135927857184897]","[0.7875476710257991, 0.7608467052059789, 0.7519279372307562, 0.7420345621724282, 0.7231773368773922, 0.7162162911507391, 0.6881676912307739, 0.6849567717121493, 0.7039641786006189, 0.67703353974127, 0.6735556712073665, 0.6643720836408676, 0.6726933775409576, 0.665558522747409, 0.6368145298573279, 0.6422336457237121, 0.6416489693426317, 0.6300781426891204, 0.6269246820480593, 0.6263057378030592, 0.6216607343765997, 0.6454511678987934, 0.6403951164214842, 0.6301274866827072, 0.6235442747992854, 0.6356671644795325, 0.6562494875923279, 0.6337536573410034]","[{'accuracy': 0.6129032258064516, 'f1': 0.5, 'sensitivity': 0.42857142857142855, 'specificity': 0.7647058823529411}, {'accuracy': 0.6129032258064516, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7058823529411765}, {'accuracy': 0.7741935483870968, 'f1': 0.6666666666666666, 'sensitivity': 0.5, 'specificity': 1.0}, {'accuracy': 0.8064516129032258, 'f1': 0.7272727272727273, 'sensitivity': 0.5714285714285714, 'specificity': 1.0}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7096774193548387, 'f1': 0.6086956521739131, 'sensitivity': 0.5, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7647058823529411}, {'accuracy': 0.7419354838709677, 'f1': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.7647058823529411}, {'accuracy': 0.6774193548387096, 'f1': 0.5454545454545454, 'sensitivity': 0.42857142857142855, 'specificity': 0.8823529411764706}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7058823529411765}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7647058823529411}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.7096774193548387, 'f1': 0.64, 'sensitivity': 0.5714285714285714, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7058823529411765}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}]",COMPLETE
2,0.8275862068965517,2026-07-29 16:18:54.951018,2026-07-29 16:22:41.035209,0 days 00:03:46.084191,0.5,0.006358358856676255,0.000133112160807369,"{'overall': {'n': 31, 'accuracy': 0.8387096774193549, 'precision': 0.8, 'recall': 0.8571428571428571, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058, 'balanced_accuracy': 0.8403361344537814, 'f1': 0.8275862068965517, 'confusion_matrix': [[14, 3], [2, 12]], 'auc': 0.8487394957983192, 'roc_curve': {'fpr': [0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.23529411764705882, 0.23529411764705882, 0.35294117647058826, 0.35294117647058826, 1.0], 'tpr': [0.0, 0.0, 0.21428571428571427, 0.21428571428571427, 0.5, 0.5, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7857142857142857, 'precision': 0.8888888888888888, 'recall': 0.8, 'sensitivity': 0.8, 'specificity': 0.75, 'balanced_accuracy': 0.775, 'f1': 0.8421052631578947, 'confusion_matrix': [[3, 1], [2, 8]], 'auc': 0.7, 'roc_curve': {'fpr': [0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.0, 0.8, 0.8, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.8823529411764706, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8461538461538461, 'balanced_accuracy': 0.9230769230769231, 'f1': 0.8, 'confusion_matrix': [[11, 2], [0, 4]], 'auc': 0.9807692307692308, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 1.0], 'tpr': [0.0, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",vit_l_16_forniceal_palpebral_v2,"[1.1921749492080844, 0.8598113629688211, 0.5418116318530777, 0.5140016439820634, 0.6993656081407249, 0.4354621419290296, 0.4007079347866733, 0.44236170556269533, 0.5405092348857802, 0.4267687294758907, 0.49133144836036524, 0.39242493133155665, 0.3714783696495757]","[1.0558373158977878, 0.6990511321252392, 0.6196867208327016, 0.8121668547391891, 0.6247147629337926, 0.568764881741616, 0.6086794589796374, 1.0383925221620067, 0.6535530321059688, 0.6345686922150273, 0.6508448633455461, 0.7772164133287245, 0.702397866595176]","[{'accuracy': 0.5483870967741935, 'f1': 0.6666666666666666, 'sensitivity': 1.0, 'specificity': 0.17647058823529413}, {'accuracy': 0.7741935483870968, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6470588235294118}, {'accuracy': 0.8064516129032258, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7058823529411765}, {'accuracy': 0.6451612903225806, 'f1': 0.47619047619047616, 'sensitivity': 0.35714285714285715, 'specificity': 0.8823529411764706}, {'accuracy': 0.7419354838709677, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.5882352941176471}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.6129032258064516, 'f1': 0.4, 'sensitivity': 0.2857142857142857, 'specificity': 0.8823529411764706}, {'accuracy': 0.7419354838709677, 'f1': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.7647058823529411}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7096774193548387, 'f1': 0.6896551724137931, 'sensitivity': 0.7142857142857143, 'specificity': 0.7058823529411765}, {'accuracy': 0.6129032258064516, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7058823529411765}, {'accuracy': 0.7419354838709677, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6470588235294118}]",COMPLETE
3,0.7741935483870968,2026-07-29 16:22:41.035596,2026-07-29 16:25:17.655924,0 days 00:02:36.620328,0.5,0.03142880890840111,4.335281794951567e-06,"{'overall': {'n': 31, 'accuracy': 0.7741935483870968, 'precision': 0.7058823529411765, 'recall': 0.8571428571428571, 'sensitivity': 0.8571428571428571, 'specificity': 0.7058823529411765, 'balanced_accuracy': 0.7815126050420168, 'f1': 0.7741935483870968, 'confusion_matrix': [[12, 5], [2, 12]], 'auc': 0.8991596638655461, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.29411764705882354, 0.29411764705882354, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.8571428571428571, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.8, 'recall': 0.8, 'sensitivity': 0.8, 'specificity': 0.5, 'balanced_accuracy': 0.65, 'f1': 0.8, 'confusion_matrix': [[2, 2], [2, 8]], 'auc': 0.8, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.4, 0.4, 0.8, 0.8, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.8235294117647058, 'precision': 0.5714285714285714, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7692307692307693, 'balanced_accuracy': 0.8846153846153846, 'f1': 0.7272727272727273, 'confusion_matrix': [[10, 3], [0, 4]], 'auc': 0.9615384615384616, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 1.0], 'tpr': [0.0, 0.25, 0.5, 0.5, 1.0, 1.0]}}}",vit_l_16_forniceal_palpebral_v2,"[1.1813096886589414, 1.0606871174037025, 1.3423768727957797, 1.3887238234889752, 1.992960868035855, 0.7936767761399146, 0.9337340587762748, 0.725082244191851, 2.731502474570761]","[0.8614769395320646, 0.6014516800642014, 2.8616330916843107, 4.289702192429574, 1.3222042355806596, 0.8632073743689445, 1.9028326599828658, 2.0363033913796946, 2.6920905882312405]","[{'accuracy': 0.7419354838709677, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6470588235294118}, {'accuracy': 0.7741935483870968, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7058823529411765}, {'accuracy': 0.6129032258064516, 'f1': 0.3333333333333333, 'sensitivity': 0.21428571428571427, 'specificity': 0.9411764705882353}, {'accuracy': 0.6129032258064516, 'f1': 0.25, 'sensitivity': 0.14285714285714285, 'specificity': 1.0}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7058823529411765}, {'accuracy': 0.6774193548387096, 'f1': 0.6428571428571429, 'sensitivity': 0.6428571428571429, 'specificity': 0.7058823529411765}, {'accuracy': 0.6774193548387096, 'f1': 0.6153846153846154, 'sensitivity': 0.5714285714285714, 'specificity': 0.7647058823529411}, {'accuracy': 0.5806451612903226, 'f1': 0.6829268292682927, 'sensitivity': 1.0, 'specificity': 0.23529411764705882}]",COMPLETE
4,0.7857142857142857,2026-07-29 16:25:17.656379,2026-07-29 16:32:07.017368,0 days 00:06:49.360989,0.2,0.0008179499475211679,3.752055855124284e-05,"{'overall': {'n': 31, 'accuracy': 0.8064516129032258, 'precision': 0.7857142857142857, 'recall': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058, 'balanced_accuracy': 0.8046218487394958, 'f1': 0.7857142857142857, 'confusion_matrix': [[14, 3], [3, 11]], 'auc': 0.8571428571428571, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.4117647058823529, 0.4117647058823529, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.7142857142857143, 0.7142857142857143, 0.8571428571428571, 0.8571428571428571, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.875, 'recall': 0.7, 'sensitivity': 0.7, 'specificity': 0.75, 'balanced_accuracy': 0.725, 'f1': 0.7777777777777778, 'confusion_matrix': [[3, 1], [3, 7]], 'auc': 0.7, 'roc_curve': {'fpr': [0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.0, 0.8, 0.8, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.8823529411764706, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8461538461538461, 'balanced_accuracy': 0.9230769230769231, 'f1': 0.8, 'confusion_matrix': [[11, 2], [0, 4]], 'auc': 0.9615384615384616, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 1.0], 'tpr': [0.0, 0.25, 0.5, 0.5, 1.0, 1.0]}}}",vit_l_16_forniceal_palpebral_v2,"[0.8085775740292608, 0.7545203230007976, 0.6504595239146226, 0.6268147753209484, 0.5671750866636938, 0.5865730022897526, 0.5257391880969612, 0.5120220749962087, 0.49227743448854305, 0.4525169628818019, 0.4614914992228657, 0.46047207409021806, 0.44496276143456803, 0.43449542676510455, 0.4248560776515883, 0.42617291921661016, 0.44696985985957033, 0.4384574559675593, 0.4172082340636221, 0.4004246894599629, 0.3502731722633855, 0.3910908660515636, 0.4009867837639893, 0.3926457148425433]","[0.8598672353452251, 0.6924530671488854, 0.6672288775444031, 0.6700334885428029, 0.6481640790739367, 0.6574733747589973, 0.667204555965239, 0.6576891089639356, 0.6483159574770159, 0.6341375843171151, 0.6295451742987479, 0.6045048208005966, 0.6172793949803999, 0.6159369786900859, 0.597699967122847, 0.6147827015769097, 0.5729674797865653, 0.579894091813795, 0.6050807977876356, 0.5837991237640381, 0.6177205707757704, 0.5882910941877673, 0.6194969059959534, 0.5802811398621528]","[{'accuracy': 0.6451612903225806, 'f1': 0.35294117647058826, 'sensitivity': 0.21428571428571427, 'specificity': 1.0}, {'accuracy': 0.7096774193548387, 'f1': 0.64, 'sensitivity': 0.5714285714285714, 'specificity': 0.8235294117647058}, {'accuracy': 0.7096774193548387, 'f1': 0.64, 'sensitivity': 0.5714285714285714, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7058823529411765}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6666666666666666, 'sensitivity': 0.5714285714285714, 'specificity': 0.8823529411764706}, {'accuracy': 0.7096774193548387, 'f1': 0.6086956521739131, 'sensitivity': 0.5, 'specificity': 0.8823529411764706}, {'accuracy': 0.7096774193548387, 'f1': 0.6086956521739131, 'sensitivity': 0.5, 'specificity': 0.8823529411764706}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.7096774193548387, 'f1': 0.6086956521739131, 'sensitivity': 0.5, 'specificity': 0.8823529411764706}, {'accuracy': 0.8064516129032258, 'f1': 0.7692307692307693, 'sensitivity': 0.7142857142857143, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}]",COMPLETE
