number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.8235294117647058,2026-08-08 23:31:11.609181,2026-08-08 23:34:05.907678,0 days 00:02:54.298497,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 33, 'accuracy': 0.8181818181818182, 'precision': 0.7, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.6842105263157895, 'balanced_accuracy': 0.8421052631578947, 'f1': 0.8235294117647058, 'confusion_matrix': [[13, 6], [0, 14]], 'auc': 0.887218045112782, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.3157894736842105, 0.3157894736842105, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.6428571428571429, 0.6428571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.7142857142857143, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.0, 'balanced_accuracy': 0.5, 'f1': 0.8333333333333334, 'confusion_matrix': [[0, 4], [0, 10]], 'auc': 0.75, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.3, 0.3, 0.7, 0.7, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.8947368421052632, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8666666666666667, 'balanced_accuracy': 0.9333333333333333, 'f1': 0.8, 'confusion_matrix': [[13, 2], [0, 4]], 'auc': 0.9166666666666667, 'roc_curve': {'fpr': [0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.0, 0.75, 0.75, 1.0, 1.0]}}}",regnet_y_16gf_palpebral_new_way,"[0.8552495833264281, 0.7639882082970727, 0.7192861098327384, 0.6643536019798936, 0.6263236952143789, 0.5981145737976428, 0.5727152449405746, 0.566280389068932, 0.603716813965349, 0.5879027231639584, 0.5594956780111553, 0.5339439023804191, 0.5286339509566098, 0.5167241785305225, 0.497743141572207, 0.4992369283114048, 0.5162298987243349, 0.49678493868436246, 0.5194281260698836, 0.5026618431735512, 0.4745773392797306, 0.49245516630197994, 0.47310171103635373, 0.45061547787773687, 0.520321309171765, 0.46117115218118326, 0.4758948517950955, 0.5244394659206567, 0.5238182919704362]","[0.842728954372984, 0.7592253468253396, 0.7023606661594275, 0.6541193001198046, 0.6245336297786597, 0.6084100893049529, 0.596149894324216, 0.5790907722530942, 0.5811676834568833, 0.5754024910204338, 0.5774630199779164, 0.5667920780904365, 0.5579283345829357, 0.5585360996650927, 0.5478979060144136, 0.5418945731538715, 0.543538895520297, 0.5516650586417227, 0.5630410006552031, 0.5688793117349799, 0.5656647465445779, 0.5350019426056833, 0.5436363111842762, 0.5470844001481028, 0.537263855789647, 0.5585754911104838, 0.5885677554390647, 0.5526730436267275, 0.5562818989609227]","[{'accuracy': 0.42424242424242425, 'f1': 0.5957446808510638, 'sensitivity': 1.0, 'specificity': 0.0}, {'accuracy': 0.5757575757575758, 'f1': 0.125, 'sensitivity': 0.07142857142857142, 'specificity': 0.9473684210526315}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7272727272727273, 'f1': 0.7428571428571429, 'sensitivity': 0.9285714285714286, 'specificity': 0.5789473684210527}, {'accuracy': 0.696969696969697, 'f1': 0.7058823529411765, 'sensitivity': 0.8571428571428571, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}, {'accuracy': 0.696969696969697, 'f1': 0.7058823529411765, 'sensitivity': 0.8571428571428571, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8421052631578947}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8947368421052632}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}, {'accuracy': 0.7272727272727273, 'f1': 0.7428571428571429, 'sensitivity': 0.9285714285714286, 'specificity': 0.5789473684210527}, {'accuracy': 0.7575757575757576, 'f1': 0.6666666666666666, 'sensitivity': 0.5714285714285714, 'specificity': 0.8947368421052632}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}]",COMPLETE
