number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.8666666666666667,2026-08-08 21:42:06.200969,2026-08-08 21:42:56.956262,0 days 00:00:50.755293,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 31, 'accuracy': 0.8709677419354839, 'precision': 0.8125, 'recall': 0.9285714285714286, 'sensitivity': 0.9285714285714286, 'specificity': 0.8235294117647058, 'balanced_accuracy': 0.8760504201680672, 'f1': 0.8666666666666667, 'confusion_matrix': [[14, 3], [1, 13]], 'auc': 0.8697478991596638, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.29411764705882354, 0.29411764705882354, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.6428571428571429, 0.6428571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7857142857142857, 'precision': 0.8181818181818182, 'recall': 0.9, 'sensitivity': 0.9, 'specificity': 0.5, 'balanced_accuracy': 0.7, 'f1': 0.8571428571428571, 'confusion_matrix': [[2, 2], [1, 9]], 'auc': 0.7, 'roc_curve': {'fpr': [0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.1, 0.7, 0.7, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.9411764705882353, 'precision': 0.8, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.9230769230769231, 'balanced_accuracy': 0.9615384615384616, 'f1': 0.8888888888888888, 'confusion_matrix': [[12, 1], [0, 4]], 'auc': 0.9423076923076924, 'roc_curve': {'fpr': [0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 1.0], 'tpr': [0.0, 0.25, 0.25, 1.0, 1.0]}}}",efficientnet_b3_forniceal_palpebral_new_way,"[0.805537516162509, 0.770030677318573, 0.7414159612590764, 0.7343245627117806, 0.6973672075336482, 0.6855214408465794, 0.6699784041261997, 0.6703965619307797, 0.6571184688684891, 0.6670766367393286, 0.6132096044060324, 0.593544327888359, 0.5878807938828761, 0.6129191262381417, 0.591761547691968, 0.6009362157510252, 0.5691058331606339, 0.5719429700553011, 0.589455991375203, 0.6086071166051489, 0.5680289994291707, 0.5480204208367536, 0.5349899041814868, 0.5552736439672458, 0.5359916532931684, 0.534877114149989, 0.5245657457786352, 0.5267355283912347, 0.5076783538675632, 0.4952410220288906, 0.5722958818584883, 0.5277996038903996, 0.5287967101246321, 0.48545444295519874, 0.5009946162197866, 0.5065593050450695, 0.44070562233730237, 0.5141132141457123, 0.5021005366124264, 0.5001994061226748, 0.46359677420181483, 0.5352421609722838, 0.47785998546347325, 0.5043214721744563, 0.4644734125559022, 0.4699956872025315, 0.45735616870477896, 0.5086811164609429, 0.5461045690134269, 0.49900836218782024, 0.4859642885169204, 0.529959883819632, 0.5068164445510527, 0.4739758650056359, 0.49197365171244356]","[0.783259928226471, 0.7799093723297119, 0.7779223918914795, 0.7603490948677063, 0.7279528975486755, 0.7189856171607971, 0.6910756826400757, 0.6740410923957825, 0.6623920202255249, 0.647238552570343, 0.6255319714546204, 0.6223596930503845, 0.6245418190956116, 0.6222943663597107, 0.6276180744171143, 0.63018399477005, 0.6209855675697327, 0.6194781064987183, 0.6163222789764404, 0.611632227897644, 0.6069188117980957, 0.6025422811508179, 0.6021311283111572, 0.5915554165840149, 0.5827176570892334, 0.5671581029891968, 0.5657356381416321, 0.5613546371459961, 0.5622482299804688, 0.5666307806968689, 0.5592776536941528, 0.5590665936470032, 0.5619055032730103, 0.5548607110977173, 0.5618300437927246, 0.557589054107666, 0.5557770729064941, 0.5540468692779541, 0.546744167804718, 0.5410820245742798, 0.5376209616661072, 0.5389984846115112, 0.5327775478363037, 0.5277829766273499, 0.5287710428237915, 0.5296809077262878, 0.5249008536338806, 0.52097088098526, 0.5276548862457275, 0.5229962468147278, 0.5310959219932556, 0.5371664762496948, 0.5260803699493408, 0.5333161950111389, 0.5351846814155579]","[{'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6206896551724138, 'sensitivity': 0.6428571428571429, 'specificity': 0.6470588235294118}, {'accuracy': 0.5806451612903226, 'f1': 0.38095238095238093, 'sensitivity': 0.2857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5454545454545454, 'sensitivity': 0.42857142857142855, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8709677419354839, 'f1': 0.8571428571428571, 'sensitivity': 0.8571428571428571, 'specificity': 0.8823529411764706}, {'accuracy': 0.8709677419354839, 'f1': 0.8571428571428571, 'sensitivity': 0.8571428571428571, 'specificity': 0.8823529411764706}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8148148148148148, 'sensitivity': 0.7857142857142857, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8823529411764706}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7419354838709677, 'f1': 0.6923076923076923, 'sensitivity': 0.6428571428571429, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.8709677419354839, 'f1': 0.8666666666666667, 'sensitivity': 0.9285714285714286, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8387096774193549, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.7741935483870968, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.8064516129032258, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8235294117647058}]",COMPLETE
