number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.8484848484848485,2026-07-29 12:33:37.944337,2026-07-29 12:35:25.478769,0 days 00:01:47.534432,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 33, 'accuracy': 0.8484848484848485, 'precision': 0.7368421052631579, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7368421052631579, 'balanced_accuracy': 0.868421052631579, 'f1': 0.8484848484848485, 'confusion_matrix': [[14, 5], [0, 14]], 'auc': 0.8646616541353384, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.5714285714285714, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.9285714285714286, 'precision': 0.9090909090909091, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.75, 'balanced_accuracy': 0.875, 'f1': 0.9523809523809523, 'confusion_matrix': [[3, 1], [0, 10]], 'auc': 1.0, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 1.0], 'tpr': [0.0, 0.1, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.7894736842105263, 'precision': 0.5, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7333333333333333, 'balanced_accuracy': 0.8666666666666667, 'f1': 0.6666666666666666, 'confusion_matrix': [[11, 4], [0, 4]], 'auc': 0.9, 'roc_curve': {'fpr': [0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.25, 0.25, 1.0, 1.0]}}}",vit_b_16_palpebral_v2,"[0.81652071697033, 0.6761800891516224, 0.6115788444383254, 0.550565531316972, 0.5172524225238143, 0.49426920524496115, 0.5068157188939733, 0.4776099713038135, 0.4639576355747829, 0.46640402473361287, 0.43992296216503674, 0.44818932252214444, 0.4689857965668306, 0.4168309792382828, 0.43109757477874, 0.42455945701788594, 0.40851630694818813, 0.4020276294638779, 0.40729336766217716, 0.4162186784854788, 0.3675674257294232, 0.3820772913118072, 0.4034719494794378]","[0.7138363321622213, 0.6246004619381644, 0.5792915893323494, 0.5592521103945646, 0.5377676450844967, 0.5277894265723951, 0.5276044607162476, 0.517407005483454, 0.5116079503839667, 0.5004705082286488, 0.4996903592889959, 0.496901425448331, 0.4831398833881725, 0.480175206155488, 0.4796046849453088, 0.47703410639907373, 0.4839814214995413, 0.4901652191624497, 0.4905497305320971, 0.5009626691991632, 0.4781493707136674, 0.482928839596835, 0.4970419623635032]","[{'accuracy': 0.6666666666666666, 'f1': 0.35294117647058826, 'sensitivity': 0.21428571428571427, 'specificity': 1.0}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}]",COMPLETE
1,0.8484848484848485,2026-07-29 12:35:25.479249,2026-07-29 12:43:26.002667,0 days 00:08:00.523418,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 33, 'accuracy': 0.8484848484848485, 'precision': 0.7368421052631579, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7368421052631579, 'balanced_accuracy': 0.868421052631579, 'f1': 0.8484848484848485, 'confusion_matrix': [[14, 5], [0, 14]], 'auc': 0.8533834586466166, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.21052631578947367, 0.2631578947368421, 0.2631578947368421, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.5, 0.5, 0.5714285714285714, 0.5714285714285714, 0.7857142857142857, 0.7857142857142857, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.9285714285714286, 'precision': 0.9090909090909091, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.75, 'balanced_accuracy': 0.875, 'f1': 0.9523809523809523, 'confusion_matrix': [[3, 1], [0, 10]], 'auc': 0.925, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 1.0], 'tpr': [0.0, 0.1, 0.7, 0.7, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.7894736842105263, 'precision': 0.5, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7333333333333333, 'balanced_accuracy': 0.8666666666666667, 'f1': 0.6666666666666666, 'confusion_matrix': [[11, 4], [0, 4]], 'auc': 0.9, 'roc_curve': {'fpr': [0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.25, 0.25, 1.0, 1.0]}}}",vit_b_16_palpebral_v2,"[0.9135959211564222, 0.8194419990312185, 0.8110754430688769, 0.8349163634887594, 0.7851380528203699, 0.7332744298391785, 0.7420034684882258, 0.6965625645309095, 0.6979325978171746, 0.6751657116492062, 0.6477298424733395, 0.6390083096674736, 0.5971320192545455, 0.6213373640515157, 0.6135666200656764, 0.6115857970635623, 0.5855680378462305, 0.5786116460695961, 0.6124248630953151, 0.5820650426757257, 0.5628930231593302, 0.5578621850897935, 0.5440921637396149, 0.5760248021179477, 0.5674421301740684, 0.5361363542395712, 0.5275636386397659, 0.5504337592630197, 0.5363404391617175, 0.5445982166473439, 0.49837707604793524, 0.5134813209243169, 0.5153814777238479, 0.5223036779473159, 0.5071294422181237, 0.5100567096116527, 0.5074573263822012, 0.5140243514089395, 0.5182468034573738, 0.46893127292197273, 0.4906163446555864, 0.5027846003210308, 0.47147706466794803, 0.48588209377219344, 0.4854675926120076, 0.4875364147669432, 0.481395968834296, 0.5131182508752835, 0.48572460803764544, 0.4745700252766641, 0.4978715643188022, 0.504090331642833, 0.44874057903984527, 0.4810904374975242, 0.4733455769273619, 0.44858644182318885, 0.47516939813727577, 0.4720593560610386, 0.4351468627026539, 0.46424866295018735, 0.4464800926233759, 0.42073711121319146, 0.4506262886208414, 0.43593117969715045, 0.45400883425150484, 0.49389638134975306, 0.47969412793781585, 0.47962779596151894, 0.4757013522236552, 0.4740465581417084, 0.46153642898363784, 0.4434961127919077, 0.4459769925139598, 0.4669684116414051, 0.4476895024444883, 0.4379431431656642, 0.4807242699806264, 0.4356374075475907, 0.4320830367258842, 0.4392877197423518, 0.4672477282830422, 0.4451176553767249, 0.4350565064032346, 0.4232107750232646, 0.4135760963949936, 0.4503541588783264, 0.42459042064401487, 0.4295647298263398, 0.4420959096870675, 0.44716687273505507, 0.4396540244288792, 0.4483157384474546, 0.4396579526118095]","[0.8424066937330997, 0.8036912950602445, 0.77563163728425, 0.7519323898084236, 0.7325145475792162, 0.7137300859798085, 0.6974724476987665, 0.6829583644866943, 0.6692541494514003, 0.6571943236119819, 0.6468096032287135, 0.6363809957648768, 0.6262474276802756, 0.6186120726845481, 0.612033876505765, 0.605075326832858, 0.6004455775925608, 0.5939090504790797, 0.5881342346018011, 0.5825209653738773, 0.5782878109903047, 0.5741231008009477, 0.5703943462082834, 0.5664231885563243, 0.5643837668678977, 0.561476443753098, 0.558526646007191, 0.5567357178890344, 0.5544174909591675, 0.5499548875924313, 0.5447580705989491, 0.5409335042491104, 0.5380071329348015, 0.5359139948180227, 0.534965814966144, 0.5329950686657068, 0.5306856487736558, 0.5277446725151755, 0.5252125696702437, 0.5243705402721058, 0.5220220016710686, 0.5195684432983398, 0.5188463601199064, 0.5176077033534194, 0.5182214433496649, 0.515658747066151, 0.5120698177453243, 0.5110373858249548, 0.5098827679951986, 0.5084140806487112, 0.5100287596384684, 0.5065691037611528, 0.5050967678879247, 0.5066261797240286, 0.5049266092705004, 0.5027284333200166, 0.5015619451349432, 0.5010396856250185, 0.502726446498524, 0.5016708879759817, 0.4996303139310895, 0.4965630661357533, 0.49706906260866107, 0.4966532967307351, 0.4971369974540942, 0.49759060686284845, 0.49858771670948376, 0.49805797230113635, 0.49589940273400507, 0.4947549429806796, 0.49552538178183814, 0.49530878933993255, 0.49457659143390076, 0.4927237250588157, 0.4913501956246116, 0.490610324975216, 0.489391413601962, 0.48813404458941834, 0.4886851238481926, 0.4915691072290594, 0.48780720884149725, 0.48683339176755963, 0.4858649138248328, 0.4827864748058897, 0.47951027841279004, 0.47800220865191834, 0.4790643561970104, 0.4804727525422067, 0.480701359835538, 0.47927683049982245, 0.4795194177916556, 0.4781224727630615, 0.48150485212152655]","[{'accuracy': 0.5151515151515151, 'f1': 0.1111111111111111, 'sensitivity': 0.07142857142857142, 'specificity': 0.8421052631578947}, {'accuracy': 0.5454545454545454, 'f1': 0.34782608695652173, 'sensitivity': 0.2857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.6666666666666666, 'f1': 0.6857142857142857, 'sensitivity': 0.8571428571428571, 'specificity': 0.5263157894736842}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}]",COMPLETE
