number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.6666666666666666,2026-08-09 05:19:58.095479,2026-08-09 05:21:10.301147,0 days 00:01:12.205668,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 31, 'accuracy': 0.5483870967741935, 'precision': 0.5, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.17647058823529413, 'balanced_accuracy': 0.5882352941176471, 'f1': 0.6666666666666666, 'confusion_matrix': [[3, 14], [0, 14]], 'auc': 0.6092436974789917, 'roc_curve': {'fpr': [0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.23529411764705882, 0.23529411764705882, 0.4117647058823529, 0.4117647058823529, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.7058823529411765, 0.7058823529411765, 1.0], 'tpr': [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.7857142857142857, 0.7857142857142857, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7857142857142857, 'precision': 0.7692307692307693, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.25, 'balanced_accuracy': 0.625, 'f1': 0.8695652173913043, 'confusion_matrix': [[1, 3], [0, 10]], 'auc': 0.675, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0], 'tpr': [0.0, 0.1, 0.5, 0.5, 0.7, 0.7, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.35294117647058826, 'precision': 0.26666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.15384615384615385, 'balanced_accuracy': 0.5769230769230769, 'f1': 0.42105263157894735, 'confusion_matrix': [[2, 11], [0, 4]], 'auc': 0.7692307692307692, 'roc_curve': {'fpr': [0.0, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.23076923076923078, 0.5384615384615384, 0.5384615384615384, 1.0], 'tpr': [0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]}}}",convnext_large_forniceal_palpebral_new_way,"[0.8087363186336699, 0.7992002659914444, 0.7382579762108472, 0.7071366508801779, 0.6993620541630959, 0.670154248776079, 0.6468050978621658, 0.6695974578662794, 0.6384184786251613, 0.6451742020594019]","[0.7957179546356201, 0.7966009378433228, 0.7839199304580688, 0.7968420386314392, 0.7972972393035889, 0.7878191471099854, 0.7858129739761353, 0.7842229604721069, 0.7868099212646484, 0.7918232083320618]","[{'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5483870967741935, 'f1': 0.6666666666666666, 'sensitivity': 1.0, 'specificity': 0.17647058823529413}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.4166666666666667, 'sensitivity': 0.35714285714285715, 'specificity': 0.7058823529411765}, {'accuracy': 0.5483870967741935, 'f1': 0.4166666666666667, 'sensitivity': 0.35714285714285715, 'specificity': 0.7058823529411765}, {'accuracy': 0.5483870967741935, 'f1': 0.5, 'sensitivity': 0.5, 'specificity': 0.5882352941176471}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.5161290322580645, 'sensitivity': 0.5714285714285714, 'specificity': 0.47058823529411764}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5, 'sensitivity': 0.5, 'specificity': 0.5882352941176471}]",COMPLETE
1,0.5714285714285714,2026-08-09 05:21:10.301671,2026-08-09 05:26:15.874788,0 days 00:05:05.573117,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 31, 'accuracy': 0.5161290322580645, 'precision': 0.47619047619047616, 'recall': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.35294117647058826, 'balanced_accuracy': 0.5336134453781513, 'f1': 0.5714285714285714, 'confusion_matrix': [[6, 11], [4, 10]], 'auc': 0.4327731092436975, 'roc_curve': {'fpr': [0.0, 0.058823529411764705, 0.17647058823529413, 0.17647058823529413, 0.29411764705882354, 0.29411764705882354, 0.35294117647058826, 0.35294117647058826, 0.4117647058823529, 0.4117647058823529, 0.5882352941176471, 0.5882352941176471, 0.6470588235294118, 0.6470588235294118, 0.8823529411764706, 0.8823529411764706, 0.9411764705882353, 0.9411764705882353, 1.0], 'tpr': [0.0, 0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.42857142857142855, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.5714285714285714, 'precision': 0.75, 'recall': 0.6, 'sensitivity': 0.6, 'specificity': 0.5, 'balanced_accuracy': 0.55, 'f1': 0.6666666666666666, 'confusion_matrix': [[2, 2], [4, 6]], 'auc': 0.55, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.5, 0.5, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.3, 0.3, 0.8, 0.8, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.47058823529411764, 'precision': 0.3076923076923077, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.3076923076923077, 'balanced_accuracy': 0.6538461538461539, 'f1': 0.47058823529411764, 'confusion_matrix': [[4, 9], [0, 4]], 'auc': 0.46153846153846156, 'roc_curve': {'fpr': [0.0, 0.07692307692307693, 0.23076923076923078, 0.23076923076923078, 0.5384615384615384, 0.5384615384615384, 0.6923076923076923, 0.6923076923076923, 1.0], 'tpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]}}}",convnext_large_forniceal_palpebral_new_way,"[0.8063029849610361, 0.7922458636517428, 0.7889737932860446, 0.7802372797816789, 0.7674682022762948, 0.7693827805064973, 0.7633757043857964, 0.751896239462353, 0.7613145842844126, 0.7453133139480539, 0.7495318622816176, 0.7519345782241043, 0.7244360256357257, 0.7245273748222663, 0.7194057265106513, 0.7217661020707111, 0.7000794078217072, 0.7233920547426963, 0.7092770982761772, 0.7148670894759042, 0.7164167477971032, 0.69825592576241, 0.6705940823976685, 0.6871815161640141, 0.705217507420754, 0.6831746117598345, 0.6793792053144805, 0.6971324353801961, 0.6756806085709812, 0.6748386552544678, 0.6698029187260842, 0.6412458350869263, 0.6755474408467611, 0.66125636116988, 0.6448541774230749, 0.6582176863741712, 0.6635221401039435, 0.6614391665880371, 0.6647295968062212, 0.6317406373770058, 0.6480321920647913, 0.6607673391192949, 0.6380911728962749, 0.6268077537316044, 0.6154306875605161, 0.6347262822851842, 0.607694364323908, 0.6486809740261156, 0.6555027503545593, 0.5931085019695516]","[0.816673994064331, 0.8146519064903259, 0.8139174580574036, 0.8138270974159241, 0.8118309378623962, 0.8103365898132324, 0.8085164427757263, 0.8062320351600647, 0.8041117191314697, 0.803061842918396, 0.8013899922370911, 0.7997714281082153, 0.797673225402832, 0.796463131904602, 0.795717179775238, 0.7951974868774414, 0.795389711856842, 0.7950682640075684, 0.7941045165061951, 0.7940427660942078, 0.7934905886650085, 0.7930775284767151, 0.7922232747077942, 0.7919026017189026, 0.7916635274887085, 0.7914085388183594, 0.7910585999488831, 0.7906160950660706, 0.7904804348945618, 0.7897250056266785, 0.7887750267982483, 0.7880887985229492, 0.787958562374115, 0.7877590656280518, 0.787661612033844, 0.7872424125671387, 0.787527859210968, 0.7869445085525513, 0.7865839600563049, 0.7862162590026855, 0.7860896587371826, 0.785332441329956, 0.7848016023635864, 0.7849176526069641, 0.7850105166435242, 0.7855677008628845, 0.7866861820220947, 0.7872776985168457, 0.7887977957725525, 0.7870569229125977]","[{'accuracy': 0.5161290322580645, 'f1': 0.5714285714285714, 'sensitivity': 0.7142857142857143, 'specificity': 0.35294117647058826}, {'accuracy': 0.45161290322580644, 'f1': 0.48484848484848486, 'sensitivity': 0.5714285714285714, 'specificity': 0.35294117647058826}, {'accuracy': 0.4838709677419355, 'f1': 0.42857142857142855, 'sensitivity': 0.42857142857142855, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4, 'sensitivity': 0.35714285714285715, 'specificity': 0.6470588235294118}, {'accuracy': 0.4838709677419355, 'f1': 0.38461538461538464, 'sensitivity': 0.35714285714285715, 'specificity': 0.5882352941176471}, {'accuracy': 0.5161290322580645, 'f1': 0.4, 'sensitivity': 0.35714285714285715, 'specificity': 0.6470588235294118}, {'accuracy': 0.5483870967741935, 'f1': 0.46153846153846156, 'sensitivity': 0.42857142857142855, 'specificity': 0.6470588235294118}, {'accuracy': 0.5483870967741935, 'f1': 0.5, 'sensitivity': 0.5, 'specificity': 0.5882352941176471}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.5161290322580645, 'sensitivity': 0.5714285714285714, 'specificity': 0.47058823529411764}, {'accuracy': 0.5161290322580645, 'f1': 0.5161290322580645, 'sensitivity': 0.5714285714285714, 'specificity': 0.47058823529411764}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}]",COMPLETE
2,0.5333333333333333,2026-08-09 05:26:15.875156,2026-08-09 05:27:14.018014,0 days 00:00:58.142858,0.5,0.006358358856676255,0.000133112160807369,"{'overall': {'n': 31, 'accuracy': 0.5483870967741935, 'precision': 0.5, 'recall': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824, 'balanced_accuracy': 0.5504201680672269, 'f1': 0.5333333333333333, 'confusion_matrix': [[9, 8], [6, 8]], 'auc': 0.6428571428571428, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.29411764705882354, 0.29411764705882354, 0.47058823529411764, 0.47058823529411764, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.7058823529411765, 0.7058823529411765, 0.8235294117647058, 0.8235294117647058, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.35714285714285715, 0.35714285714285715, 0.5, 0.5, 0.5714285714285714, 0.5714285714285714, 0.6428571428571429, 0.6428571428571429, 0.7857142857142857, 0.7857142857142857, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.5, 'precision': 0.7142857142857143, 'recall': 0.5, 'sensitivity': 0.5, 'specificity': 0.5, 'balanced_accuracy': 0.5, 'f1': 0.5882352941176471, 'confusion_matrix': [[2, 2], [5, 5]], 'auc': 0.5, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 0.4, 0.4, 0.5, 0.5, 0.9, 0.9, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.5882352941176471, 'precision': 0.3333333333333333, 'recall': 0.75, 'sensitivity': 0.75, 'specificity': 0.5384615384615384, 'balanced_accuracy': 0.6442307692307692, 'f1': 0.46153846153846156, 'confusion_matrix': [[7, 6], [1, 3]], 'auc': 0.8653846153846154, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.5384615384615384, 0.5384615384615384, 1.0], 'tpr': [0.0, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",convnext_large_forniceal_palpebral_new_way,"[0.7772177684874761, 0.6366990938478586, 0.5919157858608531, 0.5429480094082502, 0.5269218342644828, 0.5309426638544822, 0.5531544231233143, 0.5228330196977473, 0.4771380339350019]","[0.799831748008728, 0.7580477595329285, 0.7806045413017273, 0.8087608218193054, 0.8377768397331238, 0.8374218940734863, 0.8434436917304993, 0.8608699440956116, 0.8520258665084839]","[{'accuracy': 0.6774193548387096, 'f1': 0.5, 'sensitivity': 0.35714285714285715, 'specificity': 0.9411764705882353}, {'accuracy': 0.5161290322580645, 'f1': 0.4827586206896552, 'sensitivity': 0.5, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5, 'sensitivity': 0.5, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5483870967741935, 'f1': 0.5, 'sensitivity': 0.5, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}]",COMPLETE
3,0.6666666666666666,2026-08-09 05:27:14.018449,2026-08-09 05:28:54.318590,0 days 00:01:40.300141,0.5,0.03142880890840111,4.335281794951567e-06,"{'overall': {'n': 31, 'accuracy': 0.5483870967741935, 'precision': 0.5, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.17647058823529413, 'balanced_accuracy': 0.5882352941176471, 'f1': 0.6666666666666666, 'confusion_matrix': [[3, 14], [0, 14]], 'auc': 0.6428571428571428, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.23529411764705882, 0.23529411764705882, 0.35294117647058826, 0.35294117647058826, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.6470588235294118, 0.6470588235294118, 0.7058823529411765, 0.7058823529411765, 0.7647058823529411, 0.7647058823529411, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.42857142857142855, 0.5, 0.5, 0.6428571428571429, 0.6428571428571429, 0.7142857142857143, 0.7142857142857143, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.7142857142857143, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.0, 'balanced_accuracy': 0.5, 'f1': 0.8333333333333334, 'confusion_matrix': [[0, 4], [0, 10]], 'auc': 0.525, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.3, 0.3, 0.4, 0.4, 0.5, 0.5, 0.9, 0.9, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.4117647058823529, 'precision': 0.2857142857142857, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.23076923076923078, 'balanced_accuracy': 0.6153846153846154, 'f1': 0.4444444444444444, 'confusion_matrix': [[3, 10], [0, 4]], 'auc': 0.8653846153846154, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.5384615384615384, 0.5384615384615384, 1.0], 'tpr': [0.0, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",convnext_large_forniceal_palpebral_new_way,"[0.8544369043947078, 0.9279742350383681, 1.019684261205245, 0.8810592833019438, 0.7336568645879525, 0.47900097548556164, 0.6815984528891894, 0.6661246463555057, 0.5583758992808205, 0.5075130543741239, 0.3690975798027856, 0.6211684475950643, 0.733071552652891, 0.567794030316833, 0.5149892126621843, 0.5544087596896554]","[1.3980903625488281, 1.5302668809890747, 1.470147728919983, 1.0726689100265503, 1.0533133745193481, 1.47344970703125, 1.0068745613098145, 0.9636221528053284, 0.9624326229095459, 0.9679972529411316, 1.0550308227539062, 1.0716960430145264, 1.0276378393173218, 1.04835844039917, 1.1175997257232666, 1.1969375610351562]","[{'accuracy': 0.6129032258064516, 'f1': 0.25, 'sensitivity': 0.14285714285714285, 'specificity': 1.0}, {'accuracy': 0.5483870967741935, 'f1': 0.6666666666666666, 'sensitivity': 1.0, 'specificity': 0.17647058823529413}, {'accuracy': 0.6774193548387096, 'f1': 0.5, 'sensitivity': 0.35714285714285715, 'specificity': 0.9411764705882353}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5806451612903226, 'f1': 0.5806451612903226, 'sensitivity': 0.6428571428571429, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.42105263157894735, 'sensitivity': 0.2857142857142857, 'specificity': 0.9411764705882353}, {'accuracy': 0.5806451612903226, 'f1': 0.6060606060606061, 'sensitivity': 0.7142857142857143, 'specificity': 0.47058823529411764}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.5925925925925926, 'sensitivity': 0.5714285714285714, 'specificity': 0.7058823529411765}, {'accuracy': 0.5483870967741935, 'f1': 0.5625, 'sensitivity': 0.6428571428571429, 'specificity': 0.47058823529411764}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}, {'accuracy': 0.5806451612903226, 'f1': 0.6060606060606061, 'sensitivity': 0.7142857142857143, 'specificity': 0.47058823529411764}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.5483870967741935, 'f1': 0.5625, 'sensitivity': 0.6428571428571429, 'specificity': 0.47058823529411764}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}]",COMPLETE
