number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.8235294117647058,2026-07-29 10:29:45.444239,2026-07-29 10:30:05.376148,0 days 00:00:19.931909,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 33, 'accuracy': 0.8181818181818182, 'precision': 0.7, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.6842105263157895, 'balanced_accuracy': 0.8421052631578947, 'f1': 0.8235294117647058, 'confusion_matrix': [[13, 6], [0, 14]], 'auc': 0.8571428571428572, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.2631578947368421, 0.2631578947368421, 0.3157894736842105, 0.3157894736842105, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.35714285714285715, 0.5714285714285714, 0.5714285714285714, 0.6428571428571429, 0.6428571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.7142857142857143, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.0, 'balanced_accuracy': 0.5, 'f1': 0.8333333333333334, 'confusion_matrix': [[0, 4], [0, 10]], 'auc': 0.55, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 0.5, 0.5, 0.7, 0.7, 0.8, 0.8, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.8947368421052632, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8666666666666667, 'balanced_accuracy': 0.9333333333333333, 'f1': 0.8, 'confusion_matrix': [[13, 2], [0, 4]], 'auc': 0.9333333333333333, 'roc_curve': {'fpr': [0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",efficientnet_b0_palpebral_v2,"[0.7865322500664667, 0.6808237259751124, 0.6157082706097735, 0.5848829102831961, 0.5694500740790209, 0.546892098835762, 0.5669146393308576, 0.5039369487604558, 0.5044327311168443, 0.4901237831210459, 0.4844043373272119, 0.4913240509317411, 0.5591028119554583, 0.48345513138550006, 0.5291328856487147, 0.4978364717881411, 0.49228148843278946, 0.45631057300315, 0.48912865199790095, 0.47206537297229895, 0.4538835962087113, 0.5413782075540909, 0.4514380549358216, 0.48856575757462456, 0.580454195572051, 0.5217566809906865, 0.5109158114881704]","[0.7685835036364469, 0.7522789348255504, 0.7434569922360507, 0.6727599519671816, 0.6220092917933608, 0.5544257669737844, 0.600256804263953, 0.548540548844771, 0.5387194517887, 0.5245329538981119, 0.5400959289435184, 0.5367747725862445, 0.5276269695975564, 0.5236607609373151, 0.5340755925034032, 0.5337279348662405, 0.4985618302316377, 0.5002128355430834, 0.5082332293192545, 0.48465276486945874, 0.5097318129106001, 0.5250731814991344, 0.510425480929288, 0.4938685894012451, 0.5213641542376894, 0.4924751700776996, 0.5046737483053496]","[{'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.696969696969697, 'f1': 0.4444444444444444, 'sensitivity': 0.2857142857142857, 'specificity': 1.0}, {'accuracy': 0.6060606060606061, 'f1': 0.3157894736842105, 'sensitivity': 0.21428571428571427, 'specificity': 0.8947368421052632}, {'accuracy': 0.696969696969697, 'f1': 0.6153846153846154, 'sensitivity': 0.5714285714285714, 'specificity': 0.7894736842105263}, {'accuracy': 0.696969696969697, 'f1': 0.6428571428571429, 'sensitivity': 0.6428571428571429, 'specificity': 0.7368421052631579}, {'accuracy': 0.696969696969697, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6842105263157895}, {'accuracy': 0.696969696969697, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7272727272727273, 'f1': 0.6896551724137931, 'sensitivity': 0.7142857142857143, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}]",COMPLETE
1,0.8484848484848485,2026-07-29 10:30:05.376624,2026-07-29 10:30:32.566635,0 days 00:00:27.190011,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 33, 'accuracy': 0.8484848484848485, 'precision': 0.7368421052631579, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7368421052631579, 'balanced_accuracy': 0.868421052631579, 'f1': 0.8484848484848485, 'confusion_matrix': [[14, 5], [0, 14]], 'auc': 0.8721804511278196, 'roc_curve': {'fpr': [0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.21052631578947367, 0.2631578947368421, 0.2631578947368421, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.07142857142857142, 0.42857142857142855, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.7857142857142857, 0.7857142857142857, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7857142857142857, 'precision': 0.7692307692307693, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.25, 'balanced_accuracy': 0.625, 'f1': 0.8695652173913043, 'confusion_matrix': [[1, 3], [0, 10]], 'auc': 0.575, 'roc_curve': {'fpr': [0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0], 'tpr': [0.0, 0.1, 0.1, 0.5, 0.5, 0.7, 0.7, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.8947368421052632, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8666666666666667, 'balanced_accuracy': 0.9333333333333333, 'f1': 0.8, 'confusion_matrix': [[13, 2], [0, 4]], 'auc': 0.9166666666666667, 'roc_curve': {'fpr': [0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]}}}",efficientnet_b0_palpebral_v2,"[0.7999234361364352, 0.7508259984041681, 0.7352771340616492, 0.7139977236457219, 0.7417158697614606, 0.6901715958355278, 0.7295609246816067, 0.6688837977434625, 0.6445170830417153, 0.6494840367740353, 0.638204125379095, 0.6264577184291865, 0.6450267067018723, 0.6070810240625546, 0.6140722255438369, 0.6086948468590414, 0.5791884285724715, 0.5709908383571549, 0.6205599533011582, 0.588671647949724, 0.6004106988575285, 0.6056242766759253, 0.5515372851826498, 0.5823047295311429, 0.6011419233107409, 0.5571132310178896, 0.5337958150352073, 0.5587096514291321, 0.5770761366711546, 0.5315733516453117, 0.5350722769238302, 0.4993610993915836, 0.5573617425185955, 0.5259408410021801, 0.5407045732270803, 0.5482904263679554, 0.6220299260111044, 0.5486264203163173, 0.4889689158919631, 0.5442135491907991, 0.5131700917190274, 0.5435760755412626, 0.5268529211448518]","[0.8285368933822169, 0.8141348434217048, 0.7990864804296782, 0.76229932272073, 0.7189453370643385, 0.708410255836718, 0.6962812560977358, 0.6888242092999545, 0.6824382218447599, 0.6551463278857145, 0.6468901002045834, 0.6416480505105221, 0.6517591512564457, 0.6316605011622111, 0.6246565688740123, 0.6121708190802372, 0.6031728368816953, 0.6154471148144115, 0.5975574562043855, 0.6035559737321102, 0.6026874618096785, 0.6089681973963073, 0.5922608122681127, 0.5765011924685854, 0.5768742452968251, 0.5745173783013315, 0.5637101061416395, 0.549817215312611, 0.5578544934590658, 0.5506226004976215, 0.5611818595366045, 0.5433116284283724, 0.5479230772365223, 0.5452884507901741, 0.5478278543009902, 0.5204174626957286, 0.5359587344256315, 0.5461814584154071, 0.5297480424245199, 0.5321829752488569, 0.5362257523970171, 0.5376615741036155, 0.5364296436309814]","[{'accuracy': 0.42424242424242425, 'f1': 0.5957446808510638, 'sensitivity': 1.0, 'specificity': 0.0}, {'accuracy': 0.45454545454545453, 'f1': 0.5909090909090909, 'sensitivity': 0.9285714285714286, 'specificity': 0.10526315789473684}, {'accuracy': 0.6060606060606061, 'f1': 0.38095238095238093, 'sensitivity': 0.2857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.6363636363636364, 'f1': 0.45454545454545453, 'sensitivity': 0.35714285714285715, 'specificity': 0.8421052631578947}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6842105263157895}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.7272727272727273, 'f1': 0.7567567567567568, 'sensitivity': 1.0, 'specificity': 0.5263157894736842}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}]",COMPLETE
2,0.896551724137931,2026-07-29 10:30:32.567033,2026-07-29 10:30:48.406158,0 days 00:00:15.839125,0.5,0.006358358856676255,0.000133112160807369,"{'overall': {'n': 33, 'accuracy': 0.9090909090909091, 'precision': 0.8666666666666667, 'recall': 0.9285714285714286, 'sensitivity': 0.9285714285714286, 'specificity': 0.8947368421052632, 'balanced_accuracy': 0.9116541353383458, 'f1': 0.896551724137931, 'confusion_matrix': [[17, 2], [1, 13]], 'auc': 0.9135338345864662, 'roc_curve': {'fpr': [0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 1.0], 'tpr': [0.0, 0.0, 0.35714285714285715, 0.35714285714285715, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.8571428571428571, 'precision': 0.8333333333333334, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.5, 'balanced_accuracy': 0.75, 'f1': 0.9090909090909091, 'confusion_matrix': [[2, 2], [0, 10]], 'auc': 0.625, 'roc_curve': {'fpr': [0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.0, 0.5, 0.5, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.9473684210526315, 'precision': 1.0, 'recall': 0.75, 'sensitivity': 0.75, 'specificity': 1.0, 'balanced_accuracy': 0.875, 'f1': 0.8571428571428571, 'confusion_matrix': [[15, 0], [1, 3]], 'auc': 1.0, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 1.0], 'tpr': [0.0, 0.25, 1.0, 1.0]}}}",efficientnet_b0_palpebral_v2,"[0.7494953172096354, 0.5904147084185619, 0.5656177476541886, 0.5003440316939196, 0.5489209148268036, 0.6035363682058473, 0.5310555187282183, 0.6182241068770554, 0.4957084862996411, 0.5119706925177416, 0.5732579144421003, 0.5025357004033019, 0.5814008519349508, 0.48208280233357914, 0.4806253199545753, 0.5850685420415259, 0.5656341278789848, 0.4952157948980268, 0.47948597164343526, 0.5208141823478093, 0.4434295720513293, 0.5727907498151261, 0.5601700429884803, 0.45502067855651807]","[0.7667770999850649, 0.6891693599296339, 0.6862230156407212, 0.6122898188504305, 0.5381053433273778, 0.5172128821864272, 0.61912616816434, 0.49270043228611804, 0.5197124264457009, 0.5637968092253713, 0.45342453320821124, 0.49350405461860425, 0.48602849064451276, 0.4528607599663012, 0.4393138163017504, 0.4728702631863681, 0.4258064428965251, 0.4495878725340872, 0.5012765653205641, 0.46963304461854877, 0.44868438171617914, 0.4458217765345718, 0.4894860079794219, 0.4868322502483021]","[{'accuracy': 0.6060606060606061, 'f1': 0.3157894736842105, 'sensitivity': 0.21428571428571427, 'specificity': 0.8947368421052632}, {'accuracy': 0.6666666666666666, 'f1': 0.47619047619047616, 'sensitivity': 0.35714285714285715, 'specificity': 0.8947368421052632}, {'accuracy': 0.6363636363636364, 'f1': 0.5, 'sensitivity': 0.42857142857142855, 'specificity': 0.7894736842105263}, {'accuracy': 0.696969696969697, 'f1': 0.6428571428571429, 'sensitivity': 0.6428571428571429, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7272727272727273, 'f1': 0.7567567567567568, 'sensitivity': 1.0, 'specificity': 0.5263157894736842}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.9090909090909091, 'f1': 0.896551724137931, 'sensitivity': 0.9285714285714286, 'specificity': 0.8947368421052632}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8787878787878788, 'f1': 0.8666666666666667, 'sensitivity': 0.9285714285714286, 'specificity': 0.8421052631578947}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8387096774193549, 'sensitivity': 0.9285714285714286, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.8, 'sensitivity': 0.8571428571428571, 'specificity': 0.7894736842105263}]",COMPLETE
3,0.7777777777777778,2026-07-29 10:30:48.406516,2026-07-29 10:30:54.314799,0 days 00:00:05.908283,0.5,0.03142880890840111,4.335281794951567e-06,"{'overall': {'n': 33, 'accuracy': 0.7575757575757576, 'precision': 0.6363636363636364, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.5789473684210527, 'balanced_accuracy': 0.7894736842105263, 'f1': 0.7777777777777778, 'confusion_matrix': [[11, 8], [0, 14]], 'auc': 0.7969924812030075, 'roc_curve': {'fpr': [0.0, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.2631578947368421, 0.2631578947368421, 0.3684210526315789, 0.3684210526315789, 1.0], 'tpr': [0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.35714285714285715, 0.35714285714285715, 0.5, 0.5, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.7142857142857143, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.0, 'balanced_accuracy': 0.5, 'f1': 0.8333333333333334, 'confusion_matrix': [[0, 4], [0, 10]], 'auc': 0.575, 'roc_curve': {'fpr': [0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0], 'tpr': [0.0, 0.0, 0.4, 0.4, 0.9, 0.9, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.7894736842105263, 'precision': 0.5, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7333333333333333, 'balanced_accuracy': 0.8666666666666667, 'f1': 0.6666666666666666, 'confusion_matrix': [[11, 4], [0, 4]], 'auc': 0.8333333333333334, 'roc_curve': {'fpr': [0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 1.0], 'tpr': [0.0, 0.0, 0.25, 0.25, 1.0, 1.0]}}}",efficientnet_b0_palpebral_v2,"[0.7499054141391982, 0.7705376448220764, 1.1484024161534594, 0.8739789148040166, 0.5506464827139645, 1.3523614623688704, 1.1152794234800023, 0.9258123186250397, 0.8192840044861598]","[0.6868743679740212, 0.6549522515499231, 0.7438479914809718, 0.8738675406484893, 1.2968515049327503, 1.0064572131995, 1.046919822692871, 0.7339126124526515, 0.9377101262410482]","[{'accuracy': 0.7575757575757576, 'f1': 0.6666666666666666, 'sensitivity': 0.5714285714285714, 'specificity': 0.8947368421052632}, {'accuracy': 0.696969696969697, 'f1': 0.6428571428571429, 'sensitivity': 0.6428571428571429, 'specificity': 0.7368421052631579}, {'accuracy': 0.6666666666666666, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7894736842105263}, {'accuracy': 0.696969696969697, 'f1': 0.6153846153846154, 'sensitivity': 0.5714285714285714, 'specificity': 0.7894736842105263}, {'accuracy': 0.6363636363636364, 'f1': 0.4, 'sensitivity': 0.2857142857142857, 'specificity': 0.8947368421052632}, {'accuracy': 0.7575757575757576, 'f1': 0.7777777777777778, 'sensitivity': 1.0, 'specificity': 0.5789473684210527}, {'accuracy': 0.6363636363636364, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.7894736842105263}]",COMPLETE
