number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.7878787878787878,2026-07-29 11:08:12.635330,2026-07-29 11:09:22.683103,0 days 00:01:10.047773,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 31, 'accuracy': 0.7741935483870968, 'precision': 0.6842105263157895, 'recall': 0.9285714285714286, 'sensitivity': 0.9285714285714286, 'specificity': 0.6470588235294118, 'balanced_accuracy': 0.7878151260504203, 'f1': 0.7878787878787878, 'confusion_matrix': [[11, 6], [1, 13]], 'auc': 0.7857142857142857, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.23529411764705882, 0.23529411764705882, 0.29411764705882354, 0.29411764705882354, 0.35294117647058826, 0.35294117647058826, 0.4117647058823529, 0.4117647058823529, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.42857142857142855, 0.6428571428571429, 0.6428571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7857142857142857, 'precision': 0.8181818181818182, 'recall': 0.9, 'sensitivity': 0.9, 'specificity': 0.5, 'balanced_accuracy': 0.7, 'f1': 0.8571428571428571, 'confusion_matrix': [[2, 2], [1, 9]], 'auc': 0.6, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.7647058823529411, 'precision': 0.5, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.6923076923076923, 'balanced_accuracy': 0.8461538461538461, 'f1': 0.6666666666666666, 'confusion_matrix': [[9, 4], [0, 4]], 'auc': 0.9230769230769231, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.3076923076923077, 0.3076923076923077, 1.0], 'tpr': [0.0, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",convnext_tiny_forniceal_palpebral_v2,"[0.8569261265449784, 0.7705953453673797, 0.7302061992437661, 0.6903978732167458, 0.6479160122725428, 0.6130631201121272, 0.5883425113295211, 0.5788067157576684, 0.5646971476321317, 0.5669056679926762, 0.5726874369342311, 0.5324725354609846, 0.5357140837883463, 0.532149151879914, 0.535977903272019, 0.531203013699071, 0.47164694995296247, 0.48948235840213544, 0.5054067154319919, 0.4534983018628594, 0.48404412001979596, 0.48461153799173784, 0.46328868346960367, 0.42128771888155514, 0.4335741932903017, 0.4365713255746024, 0.4801627738135202, 0.46885413580200297, 0.4428363203191433, 0.47045846298641086, 0.4392308037297255, 0.4357868409177073, 0.41864520879018874, 0.40057328201475595, 0.3984350878365186, 0.433791810152482, 0.4121949530783154, 0.3825683950566921, 0.4409051079328368, 0.37521883683139773, 0.4051947474074202, 0.3791373400461106, 0.3600375725298512, 0.3980890954432844, 0.37729184724846665, 0.35029306784779035, 0.3659901314852189, 0.41481041756211495, 0.4053813341219409, 0.37782869452521917]","[0.8246012906874379, 0.7623939994842776, 0.7412546277046204, 0.7253650042318529, 0.7177140462783075, 0.7139275670051575, 0.7075214751305119, 0.7058425622601663, 0.6964711739170936, 0.6860711093871824, 0.6798415722385529, 0.680856135583693, 0.6801872609123107, 0.6681355699416129, 0.6611909424104998, 0.6608710644706604, 0.6733150924405744, 0.6650350016932334, 0.6615346275991009, 0.6580598661976476, 0.6506262325471447, 0.6483132608475224, 0.6414148951730421, 0.6425013801743907, 0.6381667698583295, 0.6350022419806449, 0.6338389688922513, 0.6506114717452757, 0.6502645967468139, 0.641019715416816, 0.6392167672034232, 0.6387036606188743, 0.6333286858374073, 0.6426777262841502, 0.6290788717808262, 0.6340826865165464, 0.6355897659255613, 0.6346787223892827, 0.6310094566114487, 0.625478999268624, 0.6299332937886638, 0.6300059576188365, 0.6234919428825378, 0.6248240422817969, 0.6248271474915166, 0.6253890106754918, 0.6279550108217424, 0.639885563042856, 0.6354924613429654, 0.6324676015684682]","[{'accuracy': 0.5483870967741935, 'f1': 0.0, 'sensitivity': 0.0, 'specificity': 1.0}, {'accuracy': 0.5483870967741935, 'f1': 0.6666666666666666, 'sensitivity': 1.0, 'specificity': 0.17647058823529413}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6666666666666666, 'sensitivity': 0.7857142857142857, 'specificity': 0.5294117647058824}, {'accuracy': 0.6129032258064516, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7058823529411765}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6470588235294118, 'sensitivity': 0.7857142857142857, 'specificity': 0.47058823529411764}, {'accuracy': 0.6451612903225806, 'f1': 0.6666666666666666, 'sensitivity': 0.7857142857142857, 'specificity': 0.5294117647058824}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.6666666666666666, 'sensitivity': 0.7857142857142857, 'specificity': 0.5294117647058824}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.7222222222222222, 'sensitivity': 0.9285714285714286, 'specificity': 0.47058823529411764}, {'accuracy': 0.7096774193548387, 'f1': 0.7428571428571429, 'sensitivity': 0.9285714285714286, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6206896551724138, 'sensitivity': 0.6428571428571429, 'specificity': 0.6470588235294118}, {'accuracy': 0.7096774193548387, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.5882352941176471}, {'accuracy': 0.7096774193548387, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.7419354838709677, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6206896551724138, 'sensitivity': 0.6428571428571429, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.7419354838709677, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.7419354838709677, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.7741935483870968, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6470588235294118}, {'accuracy': 0.7096774193548387, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}]",COMPLETE
1,0.6666666666666666,2026-07-29 11:09:22.683519,2026-07-29 11:11:07.660867,0 days 00:01:44.977348,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 31, 'accuracy': 0.6774193548387096, 'precision': 0.625, 'recall': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118, 'balanced_accuracy': 0.680672268907563, 'f1': 0.6666666666666666, 'confusion_matrix': [[11, 6], [4, 10]], 'auc': 0.7226890756302521, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.23529411764705882, 0.23529411764705882, 0.35294117647058826, 0.35294117647058826, 0.47058823529411764, 0.47058823529411764, 0.6470588235294118, 0.6470588235294118, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.42857142857142855, 0.5, 0.5, 0.7142857142857143, 0.7142857142857143, 0.8571428571428571, 0.8571428571428571, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.6428571428571429, 'precision': 0.8571428571428571, 'recall': 0.6, 'sensitivity': 0.6, 'specificity': 0.75, 'balanced_accuracy': 0.675, 'f1': 0.7058823529411765, 'confusion_matrix': [[3, 1], [4, 6]], 'auc': 0.6499999999999999, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 0.6, 0.6, 0.8, 0.8, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.7058823529411765, 'precision': 0.4444444444444444, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.6153846153846154, 'balanced_accuracy': 0.8076923076923077, 'f1': 0.6153846153846154, 'confusion_matrix': [[8, 5], [0, 4]], 'auc': 0.9615384615384616, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 1.0], 'tpr': [0.0, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",convnext_tiny_forniceal_palpebral_v2,"[0.8068811102789275, 0.784060668783123, 0.806646583031635, 0.7625308121953692, 0.7866726464965716, 0.7564422792317916, 0.7648483839164786, 0.7596755615707969, 0.723700198389235, 0.7312859175156574, 0.6832893466462895, 0.7353729350226266, 0.7203164976470324, 0.6948916725560922, 0.6710629613221097, 0.681474393727828, 0.7070107241066135, 0.7011503037952241, 0.6642297960463024, 0.6535025153841291, 0.6563475245521182, 0.6603572632179779, 0.6391573053638951, 0.6460987666026264, 0.6327458474100852, 0.6513711248530822, 0.6326527011637785, 0.6338265189508192, 0.6246601647260238, 0.6479136801901317, 0.6298301511881302, 0.5986012362298512, 0.6225308597493334, 0.630035726797013, 0.6092250055196334, 0.5899685515838415, 0.5950489109065257, 0.6106895857116803, 0.590153330037383, 0.6334829942709734, 0.597937789904017, 0.6056801697023871, 0.5681425105957758, 0.6130504788590126, 0.5798237798165302, 0.5756822686617066, 0.5743428602510569, 0.5921694699193345, 0.5809470325911126, 0.5758150331422586, 0.57287343991857, 0.5910722434926196, 0.5498492770454511, 0.5684184460412889, 0.5499550252139163, 0.5796201934619826, 0.5541180968284607, 0.5815217936931013, 0.5620265761200263, 0.5620741479250849, 0.5657883322968775, 0.5346460735716787, 0.5330716545889977, 0.5114322132399293, 0.568202730952477, 0.5487835427530768, 0.5327321516007794, 0.5225065958743192, 0.5340809132777103, 0.5514699553145843, 0.5481864870810995, 0.5458179367642825, 0.518019175853859, 0.5194436390789188, 0.5366247722080776, 0.5480472287353204, 0.5243174672937717, 0.5282526060837467, 0.5280777224067117, 0.5008230152584258, 0.501766967935627, 0.4820873400791973, 0.4985415850366865, 0.4936378476571064, 0.5325363266224764, 0.5461813097908383]","[0.7886710301522286, 0.783107788332047, 0.7766436876789216, 0.7741538689982507, 0.7728015780448914, 0.7722617272407778, 0.7666664277353594, 0.7652656262920748, 0.7609559220652427, 0.7571060599819306, 0.7533240568253302, 0.7500386295780059, 0.7474577792229191, 0.7467517468237108, 0.7435608563884613, 0.7413260859827842, 0.736973226070404, 0.734989337382778, 0.7346215075062167, 0.7316554804002086, 0.7297923872547765, 0.7291017847676431, 0.7271805540207894, 0.7274540105173665, 0.7281076446656258, 0.7256106907321561, 0.7235504158081547, 0.718550439803831, 0.7154268583943767, 0.7147985946747565, 0.7150435005464861, 0.7173998048228603, 0.7156403756910755, 0.7128567964799942, 0.7095796292827975, 0.707350363654475, 0.7061246172074349, 0.7053184701550391, 0.7042127386216195, 0.703862105646441, 0.701669160396822, 0.7001729261490607, 0.7013434056312807, 0.7005180178150054, 0.6976602423575616, 0.6950194393434832, 0.6942696302167831, 0.6935002996075538, 0.6935222398850226, 0.6929997628734957, 0.6925581962831558, 0.6929296524293961, 0.6933332037541174, 0.6907804416071984, 0.6896622815439778, 0.6888046303103047, 0.6878584181108782, 0.6874034270163505, 0.6875345322393602, 0.6871426278545011, 0.6867235725925814, 0.6850889575096869, 0.6837303638458252, 0.6830058636203888, 0.6804888209988994, 0.6789897699509898, 0.6800709520616839, 0.6787756623760346, 0.6770347087613998, 0.6750415025218841, 0.6734256167565623, 0.6721937617947978, 0.670037038864628, 0.6689759319828402, 0.6681786881339166, 0.6688161117415274, 0.6687097328324472, 0.6679819360856087, 0.6676028342016281, 0.6679668263081582, 0.6682671971859471, 0.6687555947611409, 0.6701559520536854, 0.6707726909268287, 0.6700800887999996, 0.6697839402383373]","[{'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.6428571428571429, 'sensitivity': 0.6428571428571429, 'specificity': 0.7058823529411765}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6129032258064516, 'f1': 0.45454545454545453, 'sensitivity': 0.35714285714285715, 'specificity': 0.8235294117647058}, {'accuracy': 0.6129032258064516, 'f1': 0.45454545454545453, 'sensitivity': 0.35714285714285715, 'specificity': 0.8235294117647058}, {'accuracy': 0.6129032258064516, 'f1': 0.45454545454545453, 'sensitivity': 0.35714285714285715, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}, {'accuracy': 0.6129032258064516, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7058823529411765}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6774193548387096, 'f1': 0.5833333333333334, 'sensitivity': 0.5, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5517241379310345, 'sensitivity': 0.5714285714285714, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5517241379310345, 'sensitivity': 0.5714285714285714, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5517241379310345, 'sensitivity': 0.5714285714285714, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}, {'accuracy': 0.6774193548387096, 'f1': 0.6153846153846154, 'sensitivity': 0.5714285714285714, 'specificity': 0.7647058823529411}, {'accuracy': 0.6774193548387096, 'f1': 0.6153846153846154, 'sensitivity': 0.5714285714285714, 'specificity': 0.7647058823529411}, {'accuracy': 0.5806451612903226, 'f1': 0.5517241379310345, 'sensitivity': 0.5714285714285714, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5517241379310345, 'sensitivity': 0.5714285714285714, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5517241379310345, 'sensitivity': 0.5714285714285714, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6206896551724138, 'sensitivity': 0.6428571428571429, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6666666666666666, 'sensitivity': 0.7857142857142857, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6666666666666666, 'sensitivity': 0.7857142857142857, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.6451612903225806, 'sensitivity': 0.7142857142857143, 'specificity': 0.5882352941176471}, {'accuracy': 0.6129032258064516, 'f1': 0.625, 'sensitivity': 0.7142857142857143, 'specificity': 0.5294117647058824}]",COMPLETE
