number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.7222222222222222,2026-07-29 10:41:27.409273,2026-07-29 10:41:50.026330,0 days 00:00:22.617057,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 31, 'accuracy': 0.6774193548387096, 'precision': 0.5909090909090909, 'recall': 0.9285714285714286, 'sensitivity': 0.9285714285714286, 'specificity': 0.47058823529411764, 'balanced_accuracy': 0.6995798319327731, 'f1': 0.7222222222222222, 'confusion_matrix': [[8, 9], [1, 13]], 'auc': 0.7184873949579832, 'roc_curve': {'fpr': [0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.23529411764705882, 0.23529411764705882, 0.35294117647058826, 0.35294117647058826, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.07142857142857142, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.75, 'recall': 0.9, 'sensitivity': 0.9, 'specificity': 0.25, 'balanced_accuracy': 0.575, 'f1': 0.8181818181818182, 'confusion_matrix': [[1, 3], [1, 9]], 'auc': 0.55, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 0.4, 0.4, 0.6, 0.6, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.6470588235294118, 'precision': 0.4, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.5384615384615384, 'balanced_accuracy': 0.7692307692307692, 'f1': 0.5714285714285714, 'confusion_matrix': [[7, 6], [0, 4]], 'auc': 0.8653846153846153, 'roc_curve': {'fpr': [0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.23076923076923078, 1.0], 'tpr': [0.0, 0.0, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]}}}",resnet18_forniceal_palpebral_v2,"[0.8569109784502561, 0.7746440687147128, 0.7543095557057128, 0.7157787498162718, 0.7556210553564993, 0.6928227345148722, 0.6614675513741111, 0.7062411867842382, 0.7075557919586597, 0.6816210685944071, 0.6543390280535432, 0.6031484474130229, 0.6484036997062008, 0.6313620753028766, 0.6162685849228684, 0.6163706949778965, 0.6092040376598332, 0.5825254199456196, 0.5825084674926031, 0.581346370735947, 0.643303301058659, 0.6154985233229033, 0.5931704125436795, 0.5874657087585553, 0.6277355665252322, 0.5654256360060503, 0.6190209380623435, 0.6224702037110621, 0.5543473642699572, 0.5440132062451369, 0.5115444962264729]","[0.8428226055637482, 0.8285315402092472, 0.8156901059612152, 0.8103344478914815, 0.8041512735428349, 0.8283647279585561, 0.8026449180418446, 0.7887263432625802, 0.7919928835284326, 0.7788729763800099, 0.7801428014232267, 0.775554693514301, 0.8028739056279582, 0.7610840566696659, 0.7449910986808038, 0.7869049003047328, 0.7603653707811909, 0.7493665602899366, 0.7386919817616863, 0.7454434498663871, 0.7299383282661438, 0.762733765186802, 0.7265621808267408, 0.7021174565438302, 0.7587845113969618, 0.7130811041401278, 0.7215432716954139, 0.7292727251206675, 0.7413538848200152, 0.7186519022910826, 0.723363124555157]","[{'accuracy': 0.6129032258064516, 'f1': 0.45454545454545453, 'sensitivity': 0.35714285714285715, 'specificity': 0.8235294117647058}, {'accuracy': 0.4838709677419355, 'f1': 0.4666666666666667, 'sensitivity': 0.5, 'specificity': 0.47058823529411764}, {'accuracy': 0.4838709677419355, 'f1': 0.5, 'sensitivity': 0.5714285714285714, 'specificity': 0.4117647058823529}, {'accuracy': 0.5483870967741935, 'f1': 0.5333333333333333, 'sensitivity': 0.5714285714285714, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5882352941176471, 'sensitivity': 0.7142857142857143, 'specificity': 0.4117647058823529}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.5806451612903226, 'f1': 0.6060606060606061, 'sensitivity': 0.7142857142857143, 'specificity': 0.47058823529411764}, {'accuracy': 0.4838709677419355, 'f1': 0.42857142857142855, 'sensitivity': 0.42857142857142855, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.6111111111111112, 'sensitivity': 0.7857142857142857, 'specificity': 0.35294117647058826}, {'accuracy': 0.5806451612903226, 'f1': 0.48, 'sensitivity': 0.42857142857142855, 'specificity': 0.7058823529411765}, {'accuracy': 0.6129032258064516, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.35294117647058826}, {'accuracy': 0.6129032258064516, 'f1': 0.5, 'sensitivity': 0.42857142857142855, 'specificity': 0.7647058823529411}, {'accuracy': 0.6129032258064516, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.35294117647058826}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.6129032258064516, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.35294117647058826}, {'accuracy': 0.6129032258064516, 'f1': 0.6, 'sensitivity': 0.6428571428571429, 'specificity': 0.5882352941176471}, {'accuracy': 0.6451612903225806, 'f1': 0.6206896551724138, 'sensitivity': 0.6428571428571429, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.6666666666666666, 'sensitivity': 0.7857142857142857, 'specificity': 0.5294117647058824}, {'accuracy': 0.6451612903225806, 'f1': 0.7027027027027027, 'sensitivity': 0.9285714285714286, 'specificity': 0.4117647058823529}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6451612903225806, 'f1': 0.7027027027027027, 'sensitivity': 0.9285714285714286, 'specificity': 0.4117647058823529}, {'accuracy': 0.6129032258064516, 'f1': 0.6470588235294118, 'sensitivity': 0.7857142857142857, 'specificity': 0.47058823529411764}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.6129032258064516, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.35294117647058826}, {'accuracy': 0.6451612903225806, 'f1': 0.56, 'sensitivity': 0.5, 'specificity': 0.7647058823529411}, {'accuracy': 0.6451612903225806, 'f1': 0.717948717948718, 'sensitivity': 1.0, 'specificity': 0.35294117647058826}, {'accuracy': 0.6451612903225806, 'f1': 0.5217391304347826, 'sensitivity': 0.42857142857142855, 'specificity': 0.8235294117647058}, {'accuracy': 0.6451612903225806, 'f1': 0.7027027027027027, 'sensitivity': 0.9285714285714286, 'specificity': 0.4117647058823529}, {'accuracy': 0.6129032258064516, 'f1': 0.5714285714285714, 'sensitivity': 0.5714285714285714, 'specificity': 0.6470588235294118}, {'accuracy': 0.6774193548387096, 'f1': 0.7222222222222222, 'sensitivity': 0.9285714285714286, 'specificity': 0.47058823529411764}]",COMPLETE
1,0.7027027027027027,2026-07-29 10:41:50.026710,2026-07-29 10:42:07.047497,0 days 00:00:17.020787,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 31, 'accuracy': 0.6451612903225806, 'precision': 0.5652173913043478, 'recall': 0.9285714285714286, 'sensitivity': 0.9285714285714286, 'specificity': 0.4117647058823529, 'balanced_accuracy': 0.6701680672268908, 'f1': 0.7027027027027027, 'confusion_matrix': [[7, 10], [1, 13]], 'auc': 0.6386554621848739, 'roc_curve': {'fpr': [0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.29411764705882354, 0.29411764705882354, 0.35294117647058826, 0.35294117647058826, 0.4117647058823529, 0.4117647058823529, 0.47058823529411764, 0.47058823529411764, 0.5882352941176471, 0.5882352941176471, 0.7647058823529411, 0.7647058823529411, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.42857142857142855, 0.5, 0.5, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.6428571428571429, 'precision': 0.6923076923076923, 'recall': 0.9, 'sensitivity': 0.9, 'specificity': 0.0, 'balanced_accuracy': 0.45, 'f1': 0.782608695652174, 'confusion_matrix': [[0, 4], [1, 9]], 'auc': 0.25, 'roc_curve': {'fpr': [0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.1, 0.2, 0.2, 0.3, 0.3, 0.4, 0.4, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.6470588235294118, 'precision': 0.4, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.5384615384615384, 'balanced_accuracy': 0.7692307692307692, 'f1': 0.5714285714285714, 'confusion_matrix': [[7, 6], [0, 4]], 'auc': 0.8846153846153846, 'roc_curve': {'fpr': [0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.23076923076923078, 1.0], 'tpr': [0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]}}}",resnet18_forniceal_palpebral_v2,"[0.8607531972482901, 0.874897668961765, 0.8429400714076295, 0.9225029839950354, 0.8525841228005027, 0.8556716604297664, 0.8287959536727594, 0.7896250449881261, 0.7964877713294256, 0.7979395961274907, 0.8372859484484406, 0.8160963999170835, 0.7519523306768767, 0.7508945027176215, 0.7587048050497665, 0.7735211192345133, 0.8375550005711666, 0.8417975732258388, 0.8099133903477468, 0.7785294510069347, 0.7840163582036285, 0.7464074188349198, 0.7245483122715334, 0.749242437129118, 0.7451072420392718, 0.7588962924723722, 0.693550377475972, 0.7737641310205265, 0.7793157554808117]","[0.8254449502114327, 0.7885984893768064, 0.7953259310414714, 0.7896572216864555, 0.7956676406245078, 0.7889410295794087, 0.802579979742727, 0.7874122185091819, 0.7842915788773568, 0.7848678808058461, 0.7827737331390381, 0.7788272019355528, 0.786519585117217, 0.7801879817439664, 0.778536896551809, 0.7797766712404066, 0.7805763502274791, 0.7836708234202477, 0.7815187015841084, 0.7780520954439717, 0.7775332908476552, 0.7720012799386056, 0.7724845255574873, 0.7739089285173724, 0.7757090330123901, 0.7751835353912846, 0.7769893753913141, 0.7907351486144527, 0.7777610536544554]","[{'accuracy': 0.3870967741935484, 'f1': 0.5128205128205128, 'sensitivity': 0.7142857142857143, 'specificity': 0.11764705882352941}, {'accuracy': 0.6774193548387096, 'f1': 0.6666666666666666, 'sensitivity': 0.7142857142857143, 'specificity': 0.6470588235294118}, {'accuracy': 0.5806451612903226, 'f1': 0.38095238095238093, 'sensitivity': 0.2857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.5483870967741935, 'f1': 0.5625, 'sensitivity': 0.6428571428571429, 'specificity': 0.47058823529411764}, {'accuracy': 0.5483870967741935, 'f1': 0.65, 'sensitivity': 0.9285714285714286, 'specificity': 0.23529411764705882}, {'accuracy': 0.5483870967741935, 'f1': 0.65, 'sensitivity': 0.9285714285714286, 'specificity': 0.23529411764705882}, {'accuracy': 0.45161290322580644, 'f1': 0.6222222222222222, 'sensitivity': 1.0, 'specificity': 0.0}, {'accuracy': 0.6129032258064516, 'f1': 0.6666666666666666, 'sensitivity': 0.8571428571428571, 'specificity': 0.4117647058823529}, {'accuracy': 0.5483870967741935, 'f1': 0.5882352941176471, 'sensitivity': 0.7142857142857143, 'specificity': 0.4117647058823529}, {'accuracy': 0.6129032258064516, 'f1': 0.6666666666666666, 'sensitivity': 0.8571428571428571, 'specificity': 0.4117647058823529}, {'accuracy': 0.5806451612903226, 'f1': 0.6285714285714286, 'sensitivity': 0.7857142857142857, 'specificity': 0.4117647058823529}, {'accuracy': 0.5483870967741935, 'f1': 0.5882352941176471, 'sensitivity': 0.7142857142857143, 'specificity': 0.4117647058823529}, {'accuracy': 0.6129032258064516, 'f1': 0.6666666666666666, 'sensitivity': 0.8571428571428571, 'specificity': 0.4117647058823529}, {'accuracy': 0.5806451612903226, 'f1': 0.6486486486486487, 'sensitivity': 0.8571428571428571, 'specificity': 0.35294117647058826}, {'accuracy': 0.6129032258064516, 'f1': 0.6666666666666666, 'sensitivity': 0.8571428571428571, 'specificity': 0.4117647058823529}, {'accuracy': 0.5483870967741935, 'f1': 0.5625, 'sensitivity': 0.6428571428571429, 'specificity': 0.47058823529411764}, {'accuracy': 0.6129032258064516, 'f1': 0.6666666666666666, 'sensitivity': 0.8571428571428571, 'specificity': 0.4117647058823529}, {'accuracy': 0.6129032258064516, 'f1': 0.6666666666666666, 'sensitivity': 0.8571428571428571, 'specificity': 0.4117647058823529}, {'accuracy': 0.5806451612903226, 'f1': 0.6486486486486487, 'sensitivity': 0.8571428571428571, 'specificity': 0.35294117647058826}, {'accuracy': 0.5806451612903226, 'f1': 0.6285714285714286, 'sensitivity': 0.7857142857142857, 'specificity': 0.4117647058823529}, {'accuracy': 0.5806451612903226, 'f1': 0.6486486486486487, 'sensitivity': 0.8571428571428571, 'specificity': 0.35294117647058826}, {'accuracy': 0.5806451612903226, 'f1': 0.6060606060606061, 'sensitivity': 0.7142857142857143, 'specificity': 0.47058823529411764}, {'accuracy': 0.5806451612903226, 'f1': 0.5806451612903226, 'sensitivity': 0.6428571428571429, 'specificity': 0.5294117647058824}, {'accuracy': 0.5483870967741935, 'f1': 0.5, 'sensitivity': 0.5, 'specificity': 0.5882352941176471}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.5806451612903226, 'f1': 0.6285714285714286, 'sensitivity': 0.7857142857142857, 'specificity': 0.4117647058823529}, {'accuracy': 0.6451612903225806, 'f1': 0.7027027027027027, 'sensitivity': 0.9285714285714286, 'specificity': 0.4117647058823529}, {'accuracy': 0.5806451612903226, 'f1': 0.6666666666666666, 'sensitivity': 0.9285714285714286, 'specificity': 0.29411764705882354}, {'accuracy': 0.5806451612903226, 'f1': 0.6285714285714286, 'sensitivity': 0.7857142857142857, 'specificity': 0.4117647058823529}]",COMPLETE
2,0.7567567567567568,2026-07-29 10:42:07.047878,2026-07-29 10:42:16.609600,0 days 00:00:09.561722,0.5,0.006358358856676255,0.000133112160807369,"{'overall': {'n': 31, 'accuracy': 0.7096774193548387, 'precision': 0.6086956521739131, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.47058823529411764, 'balanced_accuracy': 0.7352941176470589, 'f1': 0.7567567567567568, 'confusion_matrix': [[8, 9], [0, 14]], 'auc': 0.7100840336134454, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.17647058823529413, 0.17647058823529413, 0.23529411764705882, 0.23529411764705882, 0.47058823529411764, 0.47058823529411764, 0.5294117647058824, 0.5294117647058824, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.21428571428571427, 0.21428571428571427, 0.42857142857142855, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.8571428571428571, 'precision': 0.8333333333333334, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.5, 'balanced_accuracy': 0.75, 'f1': 0.9090909090909091, 'confusion_matrix': [[2, 2], [0, 10]], 'auc': 0.65, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 0.4, 0.4, 1.0, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.5882352941176471, 'precision': 0.36363636363636365, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.46153846153846156, 'balanced_accuracy': 0.7307692307692308, 'f1': 0.5333333333333333, 'confusion_matrix': [[6, 7], [0, 4]], 'auc': 0.8846153846153846, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.23076923076923078, 0.23076923076923078, 1.0], 'tpr': [0.0, 0.25, 0.5, 0.5, 1.0, 1.0]}}}",resnet18_forniceal_palpebral_v2,"[1.0414812208032933, 0.8878848508101742, 0.9367531732637056, 0.8332443290016278, 0.7697058307881258, 0.7838082577095551, 0.6966748669439432, 0.7241651967269223, 0.7265025044785065, 0.901944502681291, 0.6839932568219244, 0.6807927882590261, 0.8076330115195034, 0.6884662148092879, 0.7392775866450095, 0.8617075365416857, 0.9059545525482723, 0.8218741846733353]","[0.8462882022703847, 1.020706472858306, 0.8345159349902984, 0.9810410987946295, 0.8885064278879473, 0.8664537841273893, 0.8455217884432885, 0.7600291698209701, 0.8660326946166254, 0.8150057004344079, 0.7260530014191905, 0.7506315573569267, 0.7710017311957574, 0.7395982665400351, 0.8995127649076523, 0.8205819437580724, 1.011747060283538, 0.8476190038265721]","[{'accuracy': 0.41935483870967744, 'f1': 0.55, 'sensitivity': 0.7857142857142857, 'specificity': 0.11764705882352941}, {'accuracy': 0.45161290322580644, 'f1': 0.6222222222222222, 'sensitivity': 1.0, 'specificity': 0.0}, {'accuracy': 0.6129032258064516, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.35294117647058826}, {'accuracy': 0.5806451612903226, 'f1': 0.38095238095238093, 'sensitivity': 0.2857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.5483870967741935, 'f1': 0.65, 'sensitivity': 0.9285714285714286, 'specificity': 0.23529411764705882}, {'accuracy': 0.6129032258064516, 'f1': 0.7, 'sensitivity': 1.0, 'specificity': 0.29411764705882354}, {'accuracy': 0.5806451612903226, 'f1': 0.38095238095238093, 'sensitivity': 0.2857142857142857, 'specificity': 0.8235294117647058}, {'accuracy': 0.5806451612903226, 'f1': 0.5185185185185185, 'sensitivity': 0.5, 'specificity': 0.6470588235294118}, {'accuracy': 0.6129032258064516, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.35294117647058826}, {'accuracy': 0.6129032258064516, 'f1': 0.5, 'sensitivity': 0.42857142857142855, 'specificity': 0.7647058823529411}, {'accuracy': 0.6774193548387096, 'f1': 0.7222222222222222, 'sensitivity': 0.9285714285714286, 'specificity': 0.47058823529411764}, {'accuracy': 0.6129032258064516, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7058823529411765}, {'accuracy': 0.7096774193548387, 'f1': 0.7567567567567568, 'sensitivity': 1.0, 'specificity': 0.47058823529411764}, {'accuracy': 0.6451612903225806, 'f1': 0.717948717948718, 'sensitivity': 1.0, 'specificity': 0.35294117647058826}, {'accuracy': 0.6129032258064516, 'f1': 0.25, 'sensitivity': 0.14285714285714285, 'specificity': 1.0}, {'accuracy': 0.5806451612903226, 'f1': 0.6829268292682927, 'sensitivity': 1.0, 'specificity': 0.23529411764705882}, {'accuracy': 0.5806451612903226, 'f1': 0.6829268292682927, 'sensitivity': 1.0, 'specificity': 0.23529411764705882}, {'accuracy': 0.6129032258064516, 'f1': 0.45454545454545453, 'sensitivity': 0.35714285714285715, 'specificity': 0.8235294117647058}]",COMPLETE
3,0.6896551724137931,2026-07-29 10:42:16.609933,2026-07-29 10:42:22.337919,0 days 00:00:05.727986,0.5,0.03142880890840111,4.335281794951567e-06,"{'overall': {'n': 31, 'accuracy': 0.7096774193548387, 'precision': 0.6666666666666666, 'recall': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.7058823529411765, 'balanced_accuracy': 0.7100840336134454, 'f1': 0.6896551724137931, 'confusion_matrix': [[12, 5], [4, 10]], 'auc': 0.6974789915966386, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.11764705882352941, 0.11764705882352941, 0.23529411764705882, 0.23529411764705882, 0.29411764705882354, 0.29411764705882354, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.7058823529411765, 0.7058823529411765, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.5714285714285714, 'precision': 0.75, 'recall': 0.6, 'sensitivity': 0.6, 'specificity': 0.5, 'balanced_accuracy': 0.55, 'f1': 0.6666666666666666, 'confusion_matrix': [[2, 2], [4, 6]], 'auc': 0.5, 'roc_curve': {'fpr': [0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.1, 0.4, 0.4, 0.6, 0.6, 0.9, 0.9, 1.0]}}, 'Italy': {'n': 17, 'accuracy': 0.8235294117647058, 'precision': 0.5714285714285714, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7692307692307693, 'balanced_accuracy': 0.8846153846153846, 'f1': 0.7272727272727273, 'confusion_matrix': [[10, 3], [0, 4]], 'auc': 0.846153846153846, 'roc_curve': {'fpr': [0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.23076923076923078, 1.0], 'tpr': [0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]}}}",resnet18_forniceal_palpebral_v2,"[1.5563424598603022, 1.4803401142561516, 0.9694087245837361, 1.206092120838814, 0.8958099569276381, 1.5990339428389153, 1.2893317191779208, 1.4322950539945745, 1.7016461365887907, 1.5727556137000622]","[1.0509973927851646, 1.5551077012092835, 0.7619642269226813, 0.9050106271620719, 1.2642097530826446, 1.2937189571319088, 1.5296794368374733, 1.6724287002317366, 1.3194178150546165, 1.7628310803444154]","[{'accuracy': 0.6129032258064516, 'f1': 0.3333333333333333, 'sensitivity': 0.21428571428571427, 'specificity': 0.9411764705882353}, {'accuracy': 0.4838709677419355, 'f1': 0.6363636363636364, 'sensitivity': 1.0, 'specificity': 0.058823529411764705}, {'accuracy': 0.5806451612903226, 'f1': 0.6285714285714286, 'sensitivity': 0.7857142857142857, 'specificity': 0.4117647058823529}, {'accuracy': 0.7096774193548387, 'f1': 0.6896551724137931, 'sensitivity': 0.7142857142857143, 'specificity': 0.7058823529411765}, {'accuracy': 0.6129032258064516, 'f1': 0.5, 'sensitivity': 0.42857142857142855, 'specificity': 0.7647058823529411}, {'accuracy': 0.6129032258064516, 'f1': 0.5384615384615384, 'sensitivity': 0.5, 'specificity': 0.7058823529411765}, {'accuracy': 0.5161290322580645, 'f1': 0.5714285714285714, 'sensitivity': 0.7142857142857143, 'specificity': 0.35294117647058826}, {'accuracy': 0.5483870967741935, 'f1': 0.631578947368421, 'sensitivity': 0.8571428571428571, 'specificity': 0.29411764705882354}, {'accuracy': 0.5483870967741935, 'f1': 0.6111111111111112, 'sensitivity': 0.7857142857142857, 'specificity': 0.35294117647058826}, {'accuracy': 0.5161290322580645, 'f1': 0.6341463414634146, 'sensitivity': 0.9285714285714286, 'specificity': 0.17647058823529413}]",COMPLETE
