number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.875,2026-08-02 16:13:25.099454,2026-08-02 16:15:28.756247,0 days 00:02:03.656793,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 33, 'accuracy': 0.8787878787878788, 'precision': 0.7777777777777778, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.7894736842105263, 'balanced_accuracy': 0.8947368421052632, 'f1': 0.875, 'confusion_matrix': [[15, 4], [0, 14]], 'auc': 0.8984962406015038, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.21052631578947367, 0.21052631578947367, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.6428571428571429, 0.6428571428571429, 0.8571428571428571, 0.8571428571428571, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.8571428571428571, 'precision': 0.8333333333333334, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.5, 'balanced_accuracy': 0.75, 'f1': 0.9090909090909091, 'confusion_matrix': [[2, 2], [0, 10]], 'auc': 0.875, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0], 'tpr': [0.0, 0.1, 0.7, 0.7, 0.8, 0.8, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.8947368421052632, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8666666666666667, 'balanced_accuracy': 0.9333333333333333, 'f1': 0.8, 'confusion_matrix': [[13, 2], [0, 4]], 'auc': 0.9, 'roc_curve': {'fpr': [0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.25, 0.25, 1.0, 1.0]}}}",vit_b_16_palpebral_v2_clean,"[0.7905354432712327, 0.716128379303888, 0.649675598997154, 0.6165169212991828, 0.5824583954368996, 0.5681991798198776, 0.5517972593275916, 0.5195303729038365, 0.5134267964899935, 0.5148594691263919, 0.4929818483377924, 0.48887194742430123, 0.46913887096556606, 0.49023544512047673, 0.4773201093768442, 0.4554812426598656, 0.4628842307242337, 0.471696300617117, 0.43530860799827326, 0.4583521702431685, 0.4426999315126053, 0.4322176982235435, 0.44024540928025907, 0.4156736356533126, 0.44695177930869806, 0.4271068276948487, 0.4112580931739302, 0.437508103863293, 0.4222236056596238, 0.4300175966411237, 0.401826304710464, 0.41009791126314377, 0.4229632720647269, 0.4403195321954639, 0.4000165324337435, 0.4448454103722478, 0.41882573176693444, 0.40680345833696274]","[0.7259531969373877, 0.6670094340136556, 0.620279559583375, 0.5975479068178119, 0.5603407621383667, 0.5399329806819106, 0.5317760597575795, 0.5155437245513453, 0.5104713945677786, 0.5040587656425707, 0.5009510300376199, 0.49648085507479583, 0.49439274181019177, 0.491367650754524, 0.48819120002515387, 0.4852878252665202, 0.4814945278745709, 0.48026421575835254, 0.4788918639674331, 0.47832848808982154, 0.4801691300941236, 0.47727470686941437, 0.47668197660735157, 0.4777234034104781, 0.4813848625529896, 0.4787126671184193, 0.4812897696639552, 0.4790158271789551, 0.4823393460476037, 0.47612819527134753, 0.4716966946919759, 0.4738148631471576, 0.48093087022954767, 0.4739815177339496, 0.48163858326998626, 0.49556271235148114, 0.480537190581813, 0.47646882317282935]","[{'accuracy': 0.7272727272727273, 'f1': 0.64, 'sensitivity': 0.5714285714285714, 'specificity': 0.8421052631578947}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.8181818181818182, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.7878787878787878, 'f1': 0.72, 'sensitivity': 0.6428571428571429, 'specificity': 0.8947368421052632}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8421052631578947}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7878787878787878, 'f1': 0.8, 'sensitivity': 1.0, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}, {'accuracy': 0.7272727272727273, 'f1': 0.7272727272727273, 'sensitivity': 0.8571428571428571, 'specificity': 0.631578947368421}]",COMPLETE
1,0.9333333333333333,2026-08-02 16:15:28.756639,2026-08-02 16:20:56.809273,0 days 00:05:28.052634,0.5,0.00029380279387035364,2.9375384576328313e-06,"{'overall': {'n': 33, 'accuracy': 0.9393939393939394, 'precision': 0.875, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8947368421052632, 'balanced_accuracy': 0.9473684210526316, 'f1': 0.9333333333333333, 'confusion_matrix': [[17, 2], [0, 14]], 'auc': 0.9097744360902256, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.10526315789473684, 0.10526315789473684, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 1.0, 'precision': 1.0, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 1.0, 'balanced_accuracy': 1.0, 'f1': 1.0, 'confusion_matrix': [[4, 0], [0, 10]], 'auc': 1.0, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 1.0], 'tpr': [0.0, 0.1, 1.0, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.8947368421052632, 'precision': 0.6666666666666666, 'recall': 1.0, 'sensitivity': 1.0, 'specificity': 0.8666666666666667, 'balanced_accuracy': 0.9333333333333333, 'f1': 0.8, 'confusion_matrix': [[13, 2], [0, 4]], 'auc': 0.8666666666666667, 'roc_curve': {'fpr': [0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 1.0], 'tpr': [0.0, 0.0, 0.0, 1.0, 1.0]}}}",vit_b_16_palpebral_v2_clean,"[0.8055637672247477, 0.7841903496262254, 0.7788286441998766, 0.781476001076351, 0.7141446017271635, 0.7284147984144703, 0.7436321985642642, 0.7041231547759859, 0.7087953864343909, 0.6985763058757151, 0.7037797534702629, 0.6927016977442811, 0.6735592780523743, 0.6933874282615864, 0.6396285737587126, 0.6518765877414223, 0.6351860157701353, 0.6095599851860906, 0.6138796036606593, 0.6084528593038092, 0.6148526435656263, 0.6215525908975412, 0.6061574887755691, 0.5814564954366116, 0.5886642589474356, 0.600639367735149, 0.6354676583744833, 0.5810570787909805, 0.596600409769854, 0.5803116409983856, 0.6040323566127297, 0.5877818954701455, 0.5784944260357231, 0.5504838587432508, 0.5882099748447241, 0.5489637883293708, 0.5695157282005082, 0.49882981792980474, 0.5410667811797945, 0.5606938328174566, 0.5594881176948547, 0.5348350555691498, 0.5559098246871241, 0.5340761854159122, 0.5264720123335226, 0.5129339916027145, 0.5428739529571786, 0.5062679610899742, 0.5380367155106652, 0.5503341018758863, 0.5279471258453975, 0.5259068679335891, 0.513601580597707, 0.5119931666266839, 0.5142417453377452, 0.5535281233440171, 0.5313098083268728, 0.5003826795824317, 0.4951437265667694, 0.5187488237753609, 0.5279935491795571, 0.49829500913619995, 0.5048146946540731, 0.5211907794933446, 0.4979501449509172, 0.4809212791209189, 0.5012479876445619, 0.48025551181755316, 0.4838713490410356, 0.48961559865648385, 0.5198425378231023, 0.5035857204964619, 0.5006175889874136, 0.4852052548073775, 0.4816506358961396, 0.47684517838307566, 0.4788365279207166, 0.4808522644421912, 0.4898694201021005, 0.49611772586967773, 0.45872052300055294, 0.5040417076736097, 0.4571673502985215, 0.48504827748860746, 0.48155389676820365, 0.46461643801619673, 0.4383403262160472, 0.47674516692066826, 0.49958343616384543, 0.5278933411402418, 0.4626371187484817, 0.46792182780259495, 0.4661086116800245, 0.5007476479012445, 0.4565684078939703, 0.4523770382862217, 0.49284253491471147, 0.4862165727362727, 0.46637615857534853, 0.46239400877068376, 0.48380202291817065, 0.4127621788852262, 0.46004959901437065, 0.4257432921043295, 0.485041095128912, 0.4489094281433434]","[0.7631318749803485, 0.747199656385364, 0.7320206490429965, 0.7190723816553751, 0.7055195299061862, 0.693901164965196, 0.6819804599790862, 0.6711123928879247, 0.6611177081411536, 0.6521158976988359, 0.6431979139645895, 0.6351572347409797, 0.6269655191537106, 0.6191668546561039, 0.6131888230641683, 0.6063924865289168, 0.600340050278288, 0.5946352319283918, 0.5893329111012545, 0.5846785415302623, 0.58079368056673, 0.5760241241166086, 0.5703389102762396, 0.5659691745584662, 0.5616216298305627, 0.5578161225174413, 0.5538139234889637, 0.5505316438096942, 0.5476718454649954, 0.5454555966637351, 0.5436339956341367, 0.5411706187508323, 0.538636792789806, 0.5353816061308889, 0.5331076130722509, 0.5306860461379542, 0.5291314088937008, 0.5272107774561102, 0.5244035684701168, 0.5226312695127545, 0.5222206260218765, 0.5181233015927401, 0.515800801190463, 0.5136502728317723, 0.5118103749824293, 0.5101498871138601, 0.5087086576403994, 0.5070535305774573, 0.5053246490883104, 0.5037042444402521, 0.5029774398514719, 0.5015689640334158, 0.4997942556034435, 0.4984231139674331, 0.49648017594308563, 0.4951340104594375, 0.493786197720152, 0.492623690402869, 0.4915916450095899, 0.4903125257203073, 0.4890791791858095, 0.4878576813322125, 0.48720346797596326, 0.4861360318732984, 0.48534551533785736, 0.48432786536939215, 0.48344855597524933, 0.4832940390615752, 0.4825893387649999, 0.48200310360301624, 0.4810463948683305, 0.48078398993521027, 0.4803374536109693, 0.47987772479201807, 0.4791687618602406, 0.47831809159481165, 0.4770407315456506, 0.47593709194298944, 0.47493119673295453, 0.4743401787497781, 0.47354474212184094, 0.4728871258822354, 0.47245999538537226, 0.47176022240609833, 0.4716862187241063, 0.4719192259239428, 0.47158569278139056, 0.47055317416335596, 0.4697408676147461, 0.46944670966177277, 0.46881477760546136, 0.4690044287479285, 0.4685632243300929, 0.46838033560550574, 0.46792249246077106, 0.46746665781194513, 0.46765934337269177, 0.46734487649166223, 0.4670296221068411, 0.46737360231804126, 0.46717362692861847, 0.4672112320408677, 0.4672569361600009, 0.4671724492853338, 0.4673622449239095, 0.4676277854225852]","[{'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8421052631578947}, {'accuracy': 0.8484848484848485, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8421052631578947}, {'accuracy': 0.8181818181818182, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.8484848484848485, 'f1': 0.8275862068965517, 'sensitivity': 0.8571428571428571, 'specificity': 0.8421052631578947}, {'accuracy': 0.8484848484848485, 'f1': 0.8148148148148148, 'sensitivity': 0.7857142857142857, 'specificity': 0.8947368421052632}, {'accuracy': 0.8787878787878788, 'f1': 0.8571428571428571, 'sensitivity': 0.8571428571428571, 'specificity': 0.8947368421052632}, {'accuracy': 0.9090909090909091, 'f1': 0.896551724137931, 'sensitivity': 0.9285714285714286, 'specificity': 0.8947368421052632}, {'accuracy': 0.9090909090909091, 'f1': 0.896551724137931, 'sensitivity': 0.9285714285714286, 'specificity': 0.8947368421052632}, {'accuracy': 0.9090909090909091, 'f1': 0.896551724137931, 'sensitivity': 0.9285714285714286, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9090909090909091, 'f1': 0.896551724137931, 'sensitivity': 0.9285714285714286, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9393939393939394, 'f1': 0.9333333333333333, 'sensitivity': 1.0, 'specificity': 0.8947368421052632}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.8787878787878788, 'f1': 0.8666666666666667, 'sensitivity': 0.9285714285714286, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.9090909090909091, 'f1': 0.9032258064516129, 'sensitivity': 1.0, 'specificity': 0.8421052631578947}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8787878787878788, 'f1': 0.875, 'sensitivity': 1.0, 'specificity': 0.7894736842105263}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8484848484848485, 'f1': 0.8484848484848485, 'sensitivity': 1.0, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8235294117647058, 'sensitivity': 1.0, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.8125, 'sensitivity': 0.9285714285714286, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7878787878787878, 'sensitivity': 0.9285714285714286, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7647058823529411, 'sensitivity': 0.9285714285714286, 'specificity': 0.631578947368421}]",COMPLETE
