number,value,datetime_start,datetime_complete,duration,params_dropout_rate,params_learning_rate,params_weight_decay,user_attrs_best_val_metrics,user_attrs_model_name,user_attrs_train_loss_history,user_attrs_val_loss_history,user_attrs_val_overall_metrics_history,state
0,0.7857142857142857,2026-08-02 16:07:11.105462,2026-08-02 16:08:39.389428,0 days 00:01:28.283966,0.2,0.0013292918943162175,0.0007114476009343421,"{'overall': {'n': 33, 'accuracy': 0.8181818181818182, 'precision': 0.7857142857142857, 'recall': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947, 'balanced_accuracy': 0.8139097744360901, 'f1': 0.7857142857142857, 'confusion_matrix': [[16, 3], [3, 11]], 'auc': 0.8609022556390977, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.2631578947368421, 0.2631578947368421, 0.3684210526315789, 0.3684210526315789, 0.6842105263157895, 0.6842105263157895, 1.0], 'tpr': [0.0, 0.07142857142857142, 0.21428571428571427, 0.21428571428571427, 0.6428571428571429, 0.6428571428571429, 0.7857142857142857, 0.7857142857142857, 0.8571428571428571, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]}}, 'India': {'n': 14, 'accuracy': 0.7142857142857143, 'precision': 0.8, 'recall': 0.8, 'sensitivity': 0.8, 'specificity': 0.5, 'balanced_accuracy': 0.65, 'f1': 0.8, 'confusion_matrix': [[2, 2], [2, 8]], 'auc': 0.625, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0], 'tpr': [0.0, 0.1, 0.2, 0.2, 0.6, 0.6, 0.8, 0.8, 0.9, 0.9, 1.0]}}, 'Italy': {'n': 19, 'accuracy': 0.8947368421052632, 'precision': 0.75, 'recall': 0.75, 'sensitivity': 0.75, 'specificity': 0.9333333333333333, 'balanced_accuracy': 0.8416666666666667, 'f1': 0.75, 'confusion_matrix': [[14, 1], [1, 3]], 'auc': 0.9500000000000001, 'roc_curve': {'fpr': [0.0, 0.0, 0.0, 0.2, 0.2, 1.0], 'tpr': [0.0, 0.25, 0.75, 0.75, 1.0, 1.0]}}}",densenet121_palpebral_v2_clean,"[0.8734335982246905, 0.8210471738253208, 0.7701566215382506, 0.7384820829164114, 0.7167252700849874, 0.6990074933759424, 0.6694261589587129, 0.6552568551720372, 0.6477443611385018, 0.6094650886706169, 0.6110483621129926, 0.6104416882754952, 0.5974229949199601, 0.6185467239247252, 0.6035998064950602, 0.5640982286819559, 0.5780340535751242, 0.5645579948330557, 0.6020074613046962, 0.570594692861797, 0.5635663270950317, 0.5609479779439257, 0.47966886987749313, 0.5133684007142554, 0.5298044121028572, 0.4951676023716958, 0.4909088524761579, 0.5418117338458434, 0.4915317790397745, 0.4878326121544996, 0.5364325847846783, 0.498340875107721, 0.5128701376599192, 0.49488097784534985, 0.4998304599168285, 0.488456760021235, 0.5151214899606262, 0.5242815120330709, 0.47699144068143223, 0.5227537822249709, 0.47680586023835947, 0.5008488366540694, 0.47778691302072135, 0.4865811804667214, 0.48735466599464417, 0.5053941777210362, 0.4607386500235425, 0.43961880183377805, 0.5006621823405588, 0.513306806221703, 0.43971101850863326, 0.47242045382790215, 0.4301611787041292, 0.47238695858330126, 0.4536256032274259, 0.47253885332322276, 0.5008870635601069, 0.45551704413054006, 0.440807552921851, 0.4728166474806552, 0.4409801762625082, 0.4697954350749388, 0.46170296376904113, 0.4735133276869919, 0.440358416923624, 0.4733794657205114, 0.440944729064474, 0.47111316429858174, 0.48602535827270404, 0.4654338363780091, 0.5033422436145757, 0.4742952374038317, 0.46184327941856634, 0.4517498720955375, 0.48416420560798895, 0.45204730045716496, 0.5133598942235605, 0.4014836239893705, 0.44206466659015375, 0.4079076387234871]","[0.8858947573286114, 0.8400108416875204, 0.8255774180094401, 0.803562955422835, 0.7748876737825798, 0.7709869579835371, 0.743630355054682, 0.7037117011619337, 0.6695666240923333, 0.6497125336618135, 0.6373843333937905, 0.6225943673740734, 0.6137858340234468, 0.6001117211399656, 0.6005661252773169, 0.5861766627340605, 0.5863617369622895, 0.5751995335925709, 0.5766019929539073, 0.5642227349859296, 0.568463303826072, 0.5566520654793942, 0.5559861641941648, 0.5486357681679003, 0.545037815065095, 0.543218479011998, 0.5399253548997821, 0.5389280969446356, 0.5403658259998668, 0.5358445861122825, 0.536713921662533, 0.5317756154320457, 0.5282422557021632, 0.5278553673715303, 0.5298449812513409, 0.5269459847247961, 0.5312749617027513, 0.523204196583141, 0.5558516870845448, 0.5231097503141924, 0.5238680947910656, 0.5227736306912971, 0.5209139079758616, 0.520195773153594, 0.5191870855562615, 0.5199572823264382, 0.5166390484029596, 0.5169763131575151, 0.5140139623121782, 0.5161690061742609, 0.5165476510019014, 0.5132005864923651, 0.5139154340281631, 0.5138024272340717, 0.5125100540392327, 0.518093492045547, 0.5115942413156683, 0.5077692270278931, 0.5068251906019269, 0.5096826300476537, 0.507331523028287, 0.5064418063019261, 0.504809173670682, 0.5053291573668971, 0.5067808555834221, 0.505379521485531, 0.5041692148555409, 0.5146338000442042, 0.5007812651720914, 0.5031856804183035, 0.5043560447114886, 0.4999615423607104, 0.4982641754728375, 0.5001218896923643, 0.5000380024765477, 0.5024487900011467, 0.4993985819094109, 0.5020858157764782, 0.5018246282230724, 0.49937019203648425]","[{'accuracy': 0.42424242424242425, 'f1': 0.5957446808510638, 'sensitivity': 1.0, 'specificity': 0.0}, {'accuracy': 0.3939393939393939, 'f1': 0.3333333333333333, 'sensitivity': 0.35714285714285715, 'specificity': 0.42105263157894735}, {'accuracy': 0.45454545454545453, 'f1': 0.5, 'sensitivity': 0.6428571428571429, 'specificity': 0.3157894736842105}, {'accuracy': 0.6363636363636364, 'f1': 0.3333333333333333, 'sensitivity': 0.21428571428571427, 'specificity': 0.9473684210526315}, {'accuracy': 0.6363636363636364, 'f1': 0.6842105263157895, 'sensitivity': 0.9285714285714286, 'specificity': 0.42105263157894735}, {'accuracy': 0.6060606060606061, 'f1': 0.6666666666666666, 'sensitivity': 0.9285714285714286, 'specificity': 0.3684210526315789}, {'accuracy': 0.696969696969697, 'f1': 0.6875, 'sensitivity': 0.7857142857142857, 'specificity': 0.631578947368421}, {'accuracy': 0.696969696969697, 'f1': 0.6428571428571429, 'sensitivity': 0.6428571428571429, 'specificity': 0.7368421052631579}, {'accuracy': 0.7272727272727273, 'f1': 0.7096774193548387, 'sensitivity': 0.7857142857142857, 'specificity': 0.6842105263157895}, {'accuracy': 0.8181818181818182, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.7878787878787878, 'f1': 0.7407407407407407, 'sensitivity': 0.7142857142857143, 'specificity': 0.8421052631578947}, {'accuracy': 0.7575757575757576, 'f1': 0.7142857142857143, 'sensitivity': 0.7142857142857143, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.8181818181818182, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7741935483870968, 'sensitivity': 0.8571428571428571, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.8181818181818182, 'f1': 0.7857142857142857, 'sensitivity': 0.7857142857142857, 'specificity': 0.8421052631578947}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.75, 'sensitivity': 0.8571428571428571, 'specificity': 0.6842105263157895}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7575757575757576, 'f1': 0.7333333333333333, 'sensitivity': 0.7857142857142857, 'specificity': 0.7368421052631579}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}, {'accuracy': 0.7878787878787878, 'f1': 0.7586206896551724, 'sensitivity': 0.7857142857142857, 'specificity': 0.7894736842105263}]",COMPLETE
